# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC11,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC13,2022_Red_Knolls_LTC14,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Mona	2001_Mona_LTC1,2001_Mona_LTC10,2001_Mona_LTC11,2001_Mona_LTC12,2001_Mona_LTC13,2001_Mona_LTC14,2001_Mona_LTC15,2001_Mona_LTC2,2001_Mona_LTC3,2001_Mona_LTC5,2001_Mona_LTC6,2001_Mona_LTC7,2001_Mona_LTC8,2001_Mona_LTC9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Group defaultgrp	Bishop,Red_Knolls,Clear_Lake,Willow_Pond,Gandy,Keg_Springs,Tooele_Army,Leland_Harris,Copilot,Mills_Valley,Lower_Rocky,Rosebud_Top_P,Jail_Pond,Mona,Cluster,Big_Springs
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
52568	un	14623948	0.16153	-1.00000	0.00611	-1.00000	-nan	-1.00000
52792	un	14628320	0.00470	-1.00000	0.00019	-1.00000	-nan	-1.00000
53265	un	14630809	0.00736	-1.00000	0.00054	-1.00000	-nan	-1.00000
53322	un	14631575	0.01171	-1.00000	0.00049	-1.00000	0.39145	-1.00000
53335	un	14632388	-0.01431	-1.00000	-0.00039	-1.00000	-nan	-1.00000
53371	un	14633171	0.15627	-1.00000	0.03586	-1.00000	-nan	-1.00000
53878	un	14636193	0.02086	-1.00000	0.00017	-1.00000	0.42691	-1.00000
53992	un	14637008	-0.00763	-1.00000	-0.00014	-1.00000	0.32435	-1.00000
54222	un	14638494	-0.00958	-1.00000	-0.00039	-1.00000	-nan	-1.00000
54305	un	14640128	0.08559	-1.00000	0.00463	-1.00000	-nan	-1.00000
54575	un	14641691	0.01770	-1.00000	0.00067	-1.00000	-nan	-1.00000
54694	un	14642448	0.08015	-1.00000	0.00664	-1.00000	-nan	-1.00000
55001	un	14646500	0.01732	-1.00000	0.00128	-1.00000	-nan	-1.00000
55471	un	14647265	-0.00761	-1.00000	-0.00011	-1.00000	0.00103	-1.00000
55477	un	14648121	-0.00708	-1.00000	-0.00010	-1.00000	-nan	-1.00000
55755	un	14649778	-0.00183	-1.00000	-0.00006	-1.00000	0.42962	-1.00000
55846	un	14650644	0.49847	-1.00000	0.19181	-1.00000	0.46312	-1.00000
55952	un	14651540	-0.00938	-1.00000	-0.00021	-1.00000	-nan	-1.00000
56143	un	14656479	0.01083	-1.00000	0.00052	-1.00000	-nan	-1.00000
56457	un	14658074	-0.00384	-1.00000	-0.00012	-1.00000	-nan	-1.00000
56489	un	14658913	-0.00315	-1.00000	-0.00013	-1.00000	-nan	-1.00000
56588	un	14659735	0.30061	-1.00000	0.14636	-1.00000	-nan	-1.00000
56607	un	14661426	-0.00068	-1.00000	-0.00001	-1.00000	0.23462	-1.00000
56622	un	14663057	0.01426	-1.00000	0.00029	-1.00000	-nan	-1.00000
56693	un	14665505	0.08114	-1.00000	0.01200	-1.00000	0.25243	-1.00000
56804	un	14666692	-0.03931	-1.00000	-0.00527	-1.00000	0.25289	-1.00000
56808	un	14667467	-0.01021	-1.00000	-0.00059	-1.00000	-nan	-1.00000
56872	un	14668216	-0.02032	-1.00000	-0.00697	-1.00000	-nan	-1.00000
57093	un	14669934	-0.00964	-1.00000	-0.00021	-1.00000	-nan	-1.00000
57257	un	14670761	0.10739	-1.00000	0.00719	-1.00000	-nan	-1.00000
57389	un	14673678	0.07993	-1.00000	0.00125	-1.00000	-nan	-1.00000
57396	un	14674482	0.00610	-1.00000	0.00020	-1.00000	0.31723	-1.00000
57555	un	14678655	0.01943	-1.00000	0.00036	-1.00000	-nan	-1.00000
57651	un	14679442	0.02888	-1.00000	0.00075	-1.00000	-nan	-1.00000
57653	un	14680247	0.41010	-1.00000	0.17065	-1.00000	-nan	-1.00000
57709	un	14681941	0.05362	-1.00000	0.00243	-1.00000	-nan	-1.00000
57796	un	14682820	0.00340	-1.00000	0.00014	-1.00000	0.17479	-1.00000
57893	un	14684387	0.56000	-1.00000	0.43299	-1.00000	-nan	-1.00000
58204	un	14685965	0.23373	-1.00000	0.03918	-1.00000	-nan	-1.00000
58361	un	14686720	0.00847	-1.00000	0.00020	-1.00000	-nan	-1.00000
58923	un	14688393	0.02912	-1.00000	0.00239	-1.00000	-nan	-1.00000
59191	un	14689224	-0.04004	-1.00000	-0.04171	-1.00000	-nan	-1.00000
59358	un	14690032	0.09992	-1.00000	0.01435	-1.00000	-nan	-1.00000
60251	un	14692375	-0.02112	-1.00000	-0.00132	-1.00000	-nan	-1.00000
60513	un	14693231	0.02246	-1.00000	0.00044	-1.00000	0.39862	-1.00000
60548	un	14694006	0.04031	-1.00000	0.00105	-1.00000	-nan	-1.00000
61015	un	14694840	-0.00847	-1.00000	-0.00017	-1.00000	0.38540	-1.00000
61268	un	14697268	-0.00780	-1.00000	-0.00014	-1.00000	-nan	-1.00000
61727	un	14699781	0.22800	-1.00000	0.02674	-1.00000	-nan	-1.00000
61951	un	14701644	0.02980	-1.00000	0.00061	-1.00000	-nan	-1.00000
62028	un	14703065	0.01802	-1.00000	0.00070	-1.00000	0.44599	-1.00000
62034	un	14703869	0.03153	-1.00000	0.00052	-1.00000	0.47815	-1.00000
62306	un	14705416	0.09920	-1.00000	0.01304	-1.00000	-nan	-1.00000
62373	un	14706150	-0.00324	-1.00000	-0.00007	-1.00000	-nan	-1.00000
62533	un	14707553	0.06410	-1.00000	0.00168	-1.00000	-nan	-1.00000
62979	un	14710077	0.58708	-1.00000	0.23999	-1.00000	-nan	-1.00000
63374	un	14711716	0.05575	-1.00000	0.00107	-1.00000	0.32514	-1.00000
63796	un	14713291	-0.00780	-1.00000	-0.00013	-1.00000	-nan	-1.00000
63935	un	14714100	0.10632	-1.00000	0.01463	-1.00000	0.14880	-1.00000
64510	un	14714925	0.41018	-1.00000	0.13429	-1.00000	-nan	-1.00000
65752	un	14719019	0.02611	-1.00000	0.00045	-1.00000	-nan	-1.00000
65800	un	14720430	0.19464	-1.00000	0.04691	-1.00000	-nan	-1.00000
65852	un	14722020	0.07610	-1.00000	0.00195	-1.00000	-nan	-1.00000
65862	un	14722574	0.03658	-1.00000	0.00235	-1.00000	-nan	-1.00000
65971	un	14723399	-0.01588	-1.00000	-0.00044	-1.00000	-nan	-1.00000
66003	un	14724221	-0.02720	-1.00000	-0.00385	-1.00000	-nan	-1.00000
66060	un	14725069	0.01940	-1.00000	0.00063	-1.00000	-nan	-1.00000
66182	un	14725854	0.06555	-1.00000	0.00567	-1.00000	-nan	-1.00000
66500	un	14728397	0.59090	-1.00000	0.27863	-1.00000	0.46142	-1.00000
66577	un	14730065	0.03605	-1.00000	0.00162	-1.00000	-nan	-1.00000
66684	un	14730859	0.03929	-1.00000	0.00581	-1.00000	-nan	-1.00000
66826	un	14732537	-0.02433	-1.00000	-0.01504	-1.00000	-nan	-1.00000
66884	un	14734140	0.13674	-1.00000	0.00382	-1.00000	-nan	-1.00000
67404	un	14737398	0.18257	-1.00000	0.04314	-1.00000	-nan	-1.00000
67515	un	14738861	0.38251	-1.00000	0.26738	-1.00000	0.53587	-1.00000
67607	un	14739679	0.07436	-1.00000	0.00994	-1.00000	0.17000	-1.00000
67668	un	14742154	0.05680	-1.00000	0.00083	-1.00000	0.00099	-1.00000
67725	un	14743003	0.12762	-1.00000	0.01290	-1.00000	0.01484	-1.00000
67738	un	14743731	0.05866	-1.00000	0.01350	-1.00000	0.48445	-1.00000
67771	un	14744218	0.07875	-1.00000	0.00307	-1.00000	0.13585	-1.00000
67839	un	14745053	-0.00464	-1.00000	-0.00011	-1.00000	0.32171	-1.00000
67849	un	14746781	-0.00572	-1.00000	-0.00012	-1.00000	0.33472	-1.00000
67850	un	14747568	-0.00443	-1.00000	-0.00002	-1.00000	0.12886	-1.00000
67897	un	14748450	0.07341	-1.00000	0.00149	-1.00000	0.01062	-1.00000
67917	un	14749243	0.00911	-1.00000	0.00039	-1.00000	-nan	-1.00000
68011	un	14751704	0.07765	-1.00000	0.00507	-1.00000	-nan	-1.00000
68152	un	14752475	0.07226	-1.00000	0.01227	-1.00000	-nan	-1.00000
68184	un	14753338	0.05815	-1.00000	0.05489	-1.00000	-nan	-1.00000
68249	un	14754184	0.01739	-1.00000	0.00052	-1.00000	-nan	-1.00000
68252	un	14755032	0.32043	-1.00000	0.08780	-1.00000	-nan	-1.00000
68267	un	14755957	0.02359	-1.00000	0.00058	-1.00000	0.00212	-1.00000
68310	un	14756773	-0.00463	-1.00000	-0.00005	-1.00000	0.51172	-1.00000
68332	un	14757592	0.03095	-1.00000	0.00084	-1.00000	-nan	-1.00000
68366	un	14758864	0.00528	-1.00000	0.00009	-1.00000	-nan	-1.00000
68382	un	14759639	0.72265	-1.00000	0.44360	-1.00000	-nan	-1.00000
68507	un	14760491	0.00793	-1.00000	0.00015	-1.00000	0.00040	-1.00000
68563	un	14761264	0.06034	-1.00000	0.00129	-1.00000	-nan	-1.00000
68570	un	14762234	0.61592	-1.00000	0.37777	-1.00000	-nan	-1.00000
68594	un	14763054	0.08989	-1.00000	0.00757	-1.00000	-nan	-1.00000
69000	un	14764582	-0.00545	-1.00000	-0.00028	-1.00000	-nan	-1.00000
69291	un	14766951	0.32589	-1.00000	0.09281	-1.00000	0.45413	-1.00000
69352	un	14767832	0.04381	-1.00000	0.00107	-1.00000	0.48660	-1.00000
69503	un	14770212	0.05930	-1.00000	0.00545	-1.00000	-nan	-1.00000
69642	un	14771926	-0.00575	-1.00000	-0.00012	-1.00000	0.35728	-1.00000
69741	un	14772728	0.05749	-1.00000	0.00281	-1.00000	0.00435	-1.00000
69877	un	14773430	-0.02179	-1.00000	-0.00102	-1.00000	-nan	-1.00000
69966	un	14774316	-0.03149	-1.00000	-0.00351	-1.00000	-nan	-1.00000
70431	un	14775142	0.51802	-1.00000	0.34744	-1.00000	-nan	-1.00000
70481	un	14775969	-0.03749	-1.00000	-0.03794	-1.00000	-nan	-1.00000
70533	un	14776680	0.03573	-1.00000	0.00102	-1.00000	-nan	-1.00000
70848	un	14778357	-0.00306	-1.00000	-0.00007	-1.00000	0.48726	-1.00000
70869	un	14779131	0.08760	-1.00000	0.07600	-1.00000	-nan	-1.00000
71042	un	14779947	0.01412	-1.00000	0.00053	-1.00000	-nan	-1.00000
71154	un	14780558	-0.01778	-1.00000	-0.00062	-1.00000	0.35660	-1.00000
71265	un	14781390	0.01949	-1.00000	0.00031	-1.00000	-nan	-1.00000
71313	un	14782247	0.21983	-1.00000	0.02350	-1.00000	-nan	-1.00000
71377	un	14783184	0.09428	-1.00000	0.00296	-1.00000	-nan	-1.00000
71525	un	14784937	0.02536	-1.00000	0.00120	-1.00000	0.48159	-1.00000
71652	un	14785831	0.04177	-1.00000	0.00244	-1.00000	-nan	-1.00000
71727	un	14786679	0.06890	-1.00000	0.00282	-1.00000	-nan	-1.00000
71757	un	14787531	0.01215	-1.00000	0.00023	-1.00000	-nan	-1.00000
72074	un	14789980	-0.00476	-1.00000	-0.00007	-1.00000	-nan	-1.00000
72103	un	14790697	0.07583	-1.00000	0.00770	-1.00000	-nan	-1.00000
72148	un	14791478	0.40444	-1.00000	0.13518	-1.00000	-nan	-1.00000
72353	un	14793102	0.94272	-1.00000	0.64027	-1.00000	-nan	-1.00000
72385	un	14793894	0.07429	-1.00000	0.00146	-1.00000	0.49709	-1.00000
72551	un	14795498	0.03096	-1.00000	0.00092	-1.00000	-nan	-1.00000
72713	un	14796302	-0.01013	-1.00000	-0.00021	-1.00000	-nan	-1.00000
72768	un	14797182	0.01568	-1.00000	0.00049	-1.00000	-nan	-1.00000
72800	un	14797946	0.03749	-1.00000	0.00062	-1.00000	-nan	-1.00000
72807	un	14798701	0.09085	-1.00000	0.00352	-1.00000	0.36547	-1.00000
72937	un	14800154	0.02430	-1.00000	0.00145	-1.00000	0.01652	-1.00000
73187	un	14801746	0.07372	-1.00000	0.00247	-1.00000	-nan	-1.00000
73397	un	14802544	0.09639	-1.00000	0.00637	-1.00000	-nan	-1.00000
73577	un	14804231	1.00000	-1.00000	0.25034	-1.00000	0.46199	-1.00000
73628	un	14805041	0.07791	-1.00000	0.01150	-1.00000	-nan	-1.00000
73786	un	14807052	0.07161	-1.00000	0.00113	-1.00000	-nan	-1.00000
73855	un	14807875	0.05097	-1.00000	0.00133	-1.00000	0.31726	-1.00000
73857	un	14808685	0.09160	-1.00000	0.00099	-1.00000	0.12630	-1.00000
74356	un	14811002	0.00289	-1.00000	0.00019	-1.00000	-nan	-1.00000
74377	un	14811833	-0.01852	-1.00000	-0.00065	-1.00000	-nan	-1.00000
74398	un	14812601	-0.00572	-1.00000	-0.00012	-1.00000	-nan	-1.00000
74502	un	14813490	-0.00078	-1.00000	-0.00001	-1.00000	-nan	-1.00000
74639	un	14814264	-0.00418	-1.00000	-0.00007	-1.00000	-nan	-1.00000
74916	un	14815086	0.04318	-1.00000	0.00119	-1.00000	0.47444	-1.00000
74918	un	14815855	0.06273	-1.00000	0.00183	-1.00000	0.44923	-1.00000
74959	un	14816743	0.02789	-1.00000	0.00047	-1.00000	-nan	-1.00000
75166	un	14818480	0.71700	-1.00000	0.47306	-1.00000	-nan	-1.00000
75551	un	14819200	0.00471	-1.00000	0.00013	-1.00000	0.13133	-1.00000
75572	un	14820036	0.23494	-1.00000	0.01349	-1.00000	-nan	-1.00000
75803	un	14822713	0.08529	-1.00000	0.01546	-1.00000	-nan	-1.00000
75839	un	14824372	0.02018	-1.00000	0.00069	-1.00000	-nan	-1.00000
75916	un	14825153	0.07194	-1.00000	0.00110	-1.00000	-nan	-1.00000
75994	un	14826004	-0.03798	-1.00000	-0.01359	-1.00000	-nan	-1.00000
76031	un	14826827	0.35970	-1.00000	0.09982	-1.00000	-nan	-1.00000
76350	un	14827636	0.02070	-1.00000	0.00052	-1.00000	0.00208	-1.00000
76433	un	14828579	0.00132	-1.00000	0.00003	-1.00000	0.00075	-1.00000
76520	un	14829398	0.00981	-1.00000	0.00037	-1.00000	-nan	-1.00000
76693	un	14831044	-0.00991	-1.00000	-0.00015	-1.00000	0.00159	-1.00000
76700	un	14831874	-0.01798	-1.00000	-0.00093	-1.00000	-nan	-1.00000
76733	un	14832671	-0.00645	-1.00000	-0.00018	-1.00000	0.13254	-1.00000
76805	un	14833587	0.01695	-1.00000	0.00025	-1.00000	0.00029	-1.00000
76877	un	14834161	0.62875	-1.00000	0.35308	-1.00000	-nan	-1.00000
76895	un	14834988	0.05383	-1.00000	0.00111	-1.00000	0.00554	-1.00000
76975	un	14835828	0.01800	-1.00000	0.00048	-1.00000	-nan	-1.00000
77008	un	14837525	0.13018	-1.00000	0.01086	-1.00000	-nan	-1.00000
77032	un	14838334	0.07216	-1.00000	0.00277	-1.00000	-nan	-1.00000
77208	un	14839848	-0.01841	-1.00000	-0.00068	-1.00000	-nan	-1.00000
77220	un	14840644	0.13061	-1.00000	0.01044	-1.00000	0.01175	-1.00000
77354	un	14841406	-0.00996	-1.00000	-0.00111	-1.00000	-nan	-1.00000
77492	un	14842213	-0.02146	-1.00000	-0.00120	-1.00000	0.23782	-1.00000
77533	un	14843003	0.02069	-1.00000	0.00056	-1.00000	-nan	-1.00000
77542	un	14843877	0.06579	-1.00000	0.02088	-1.00000	-nan	-1.00000
77729	un	14845404	0.09318	-1.00000	0.01558	-1.00000	-nan	-1.00000
77818	un	14846217	0.30111	-1.00000	0.04978	-1.00000	-nan	-1.00000
77846	un	14847026	0.02614	-1.00000	0.00042	-1.00000	0.13088	-1.00000
77915	un	14847844	-0.01911	-1.00000	-0.00070	-1.00000	0.24764	-1.00000
77983	un	14848651	0.01829	-1.00000	0.00116	-1.00000	-nan	-1.00000
78062	un	14849523	0.10519	-1.00000	0.01222	-1.00000	-nan	-1.00000
78158	un	14850233	0.08589	-1.00000	0.06934	-1.00000	0.48984	-1.00000
78230	un	14851085	-0.01233	-1.00000	-0.00023	-1.00000	0.31935	-1.00000
78247	un	14851948	-0.03692	-1.00000	-0.03834	-1.00000	0.31951	-1.00000
78451	un	14852673	-0.01480	-1.00000	-0.00052	-1.00000	0.49081	-1.00000
78570	un	14853441	-0.00675	-1.00000	-0.00010	-1.00000	-nan	-1.00000
78597	un	14854333	0.07759	-1.00000	0.00194	-1.00000	-nan	-1.00000
78893	un	14855919	0.02883	-1.00000	0.00082	-1.00000	-nan	-1.00000
79011	un	14858395	0.01300	-1.00000	0.00029	-1.00000	0.13289	-1.00000
79178	un	14859137	0.16076	-1.00000	0.01940	-1.00000	0.34593	-1.00000
79419	un	14859922	0.06287	-1.00000	0.00163	-1.00000	-nan	-1.00000
79489	un	14860652	0.01621	-1.00000	0.00041	-1.00000	-nan	-1.00000
79502	un	14861438	0.02074	-1.00000	0.00045	-1.00000	0.38939	-1.00000
79628	un	14862215	0.13192	-1.00000	0.00325	-1.00000	0.00293	-1.00000
79768	un	14863038	-0.00707	-1.00000	-0.00016	-1.00000	0.23543	-1.00000
79875	un	14864546	0.46895	-1.00000	0.19507	-1.00000	0.53996	-1.00000
80161	un	14866113	0.00973	-1.00000	0.00024	-1.00000	0.32280	-1.00000
80362	un	14866920	0.01495	-1.00000	0.00028	-1.00000	0.32420	-1.00000
80498	un	14868460	0.39749	-1.00000	0.04606	-1.00000	-nan	-1.00000
80644	un	14869244	-0.00286	-1.00000	-0.00005	-1.00000	-nan	-1.00000
81226	un	14871571	0.21639	-1.00000	0.02925	-1.00000	0.49292	-1.00000
81310	un	14872390	0.04177	-1.00000	0.00252	-1.00000	-nan	-1.00000
81377	un	14873021	0.01808	-1.00000	0.00092	-1.00000	-nan	-1.00000
81596	un	14873801	0.01600	-1.00000	0.00026	-1.00000	-nan	-1.00000
81766	un	14874550	0.04681	-1.00000	0.00124	-1.00000	-nan	-1.00000
81898	un	14876269	0.06064	-1.00000	0.01030	-1.00000	-nan	-1.00000
81925	un	14877117	0.04348	-1.00000	0.00394	-1.00000	-nan	-1.00000
81926	un	14877938	0.00557	-1.00000	0.00022	-1.00000	0.13310	-1.00000
81941	un	14878774	0.02014	-1.00000	0.00039	-1.00000	-nan	-1.00000
81971	un	14880411	0.04857	-1.00000	0.00101	-1.00000	-nan	-1.00000
82150	un	14881167	-0.00937	-1.00000	-0.00043	-1.00000	-nan	-1.00000
82171	un	14882058	0.40296	-1.00000	0.29243	-1.00000	0.57726	-1.00000
82192	un	14882848	0.11177	-1.00000	0.00485	-1.00000	0.33085	-1.00000
82538	un	14884551	-0.00969	-1.00000	-0.00022	-1.00000	0.23434	-1.00000
82725	un	14886140	0.00096	-1.00000	0.00006	-1.00000	-nan	-1.00000
82780	un	14886936	0.06990	-1.00000	0.00112	-1.00000	-nan	-1.00000
83331	un	14890389	0.04459	-1.00000	0.00200	-1.00000	0.00188	-1.00000
83468	un	14891138	0.01687	-1.00000	0.00020	-1.00000	-nan	-1.00000
83516	un	14892847	-0.00121	-1.00000	-0.00012	-1.00000	-nan	-1.00000
83786	un	14893647	-0.01037	-1.00000	-0.00020	-1.00000	-nan	-1.00000
83988	un	14894483	0.01640	-1.00000	0.00026	-1.00000	-nan	-1.00000
84152	un	14895360	0.04387	-1.00000	0.00090	-1.00000	-nan	-1.00000
84174	un	14896120	0.04288	-1.00000	0.00089	-1.00000	0.12671	-1.00000
84616	un	14898460	0.03878	-1.00000	0.00158	-1.00000	-nan	-1.00000
84744	un	14899248	0.02167	-1.00000	0.00090	-1.00000	-nan	-1.00000
84786	un	14900032	0.05821	-1.00000	0.00209	-1.00000	-nan	-1.00000
85323	un	14902372	0.03542	-1.00000	0.00087	-1.00000	-nan	-1.00000
85393	un	14904066	-0.00871	-1.00000	-0.00016	-1.00000	0.32227	-1.00000
85398	un	14904843	0.00947	-1.00000	0.00031	-1.00000	-nan	-1.00000
85428	un	14907139	0.08693	-1.00000	0.07912	-1.00000	-nan	-1.00000
85445	un	14907898	0.16844	-1.00000	0.06954	-1.00000	-nan	-1.00000
85455	un	14909570	-0.07177	-1.00000	-0.07729	-1.00000	-nan	-1.00000
85526	un	14911887	-0.01962	-1.00000	-0.01931	-1.00000	-nan	-1.00000
85729	un	14915877	0.05214	-1.00000	0.00145	-1.00000	-nan	-1.00000
85732	un	14916695	0.03099	-1.00000	0.00211	-1.00000	-nan	-1.00000
85802	un	14918257	-0.01391	-1.00000	-0.00041	-1.00000	-nan	-1.00000
85812	un	14919058	-0.01106	-1.00000	-0.00018	-1.00000	-nan	-1.00000
85831	un	14919811	0.89583	-1.00000	0.33737	-1.00000	0.48955	-1.00000
85893	un	14921442	0.07888	-1.00000	0.00323	-1.00000	-nan	-1.00000
86013	un	14927593	0.21503	-1.00000	0.01298	-1.00000	0.48496	-1.00000
86028	un	14928405	-0.00387	-1.00000	-0.00009	-1.00000	-nan	-1.00000
86051	un	14929194	0.03554	-1.00000	0.00065	-1.00000	-nan	-1.00000
86052	un	14930066	0.01904	-1.00000	0.00033	-1.00000	0.23229	-1.00000
86072	un	14930913	-0.00673	-1.00000	-0.00008	-1.00000	-nan	-1.00000
86096	un	14932550	0.24352	-1.00000	0.11046	-1.00000	-nan	-1.00000
86104	un	14933333	0.03762	-1.00000	0.00319	-1.00000	-nan	-1.00000
86161	un	14934958	-0.01325	-1.00000	-0.00044	-1.00000	0.12543	-1.00000
86170	un	14935740	0.00903	-1.00000	0.00034	-1.00000	-nan	-1.00000
