# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Group defaultgrp	Leland_Harris,Lower_Rocky
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
23864	un	9087349	-0.01591	-1.00000	-0.01318	-1.00000	-0.01336	-1.00000
23865	un	9088192	0.12000	-1.00000	0.06746	-1.00000	0.08433	-1.00000
23875	un	9092120	0.09321	-1.00000	0.01269	-1.00000	0.00651	-1.00000
23876	un	9092904	-0.00933	-1.00000	-0.00458	-1.00000	-0.00746	-1.00000
23881	un	9094550	-0.00931	-1.00000	-0.00156	-1.00000	-0.00809	-1.00000
23884	un	9095428	-0.02144	-1.00000	-0.01113	-1.00000	-0.01113	-1.00000
23887	un	9096199	-0.01519	-1.00000	-0.00977	-1.00000	0.02178	-1.00000
23892	un	9098609	0.13263	-1.00000	0.02215	-1.00000	0.02135	-1.00000
23905	un	9102582	0.37024	-1.00000	0.18442	-1.00000	0.20588	-1.00000
23908	un	9103370	-0.04153	-1.00000	-0.03843	-1.00000	-0.03358	-1.00000
23909	un	9104155	-0.03505	-1.00000	-0.01033	-1.00000	-0.01647	-1.00000
23922	un	9109710	0.08696	-1.00000	0.01227	-1.00000	0.01752	-1.00000
23942	un	9119423	0.11715	-1.00000	0.11783	-1.00000	0.11355	-1.00000
23944	un	9120979	-0.00295	-1.00000	-0.00044	-1.00000	-0.00028	-1.00000
23947	un	9123288	-0.03268	-1.00000	-0.01497	-1.00000	-0.01414	-1.00000
23951	un	9124067	0.09813	-1.00000	0.04014	-1.00000	0.08203	-1.00000
23970	un	9131465	0.03555	-1.00000	0.03423	-1.00000	0.02535	-1.00000
23976	un	9133023	-0.03382	-1.00000	-0.00787	-1.00000	-0.02126	-1.00000
23979	un	9133823	-0.00341	-1.00000	-0.00055	-1.00000	-0.00643	-1.00000
23981	un	9135585	0.05692	-1.00000	0.05660	-1.00000	0.05644	-1.00000
23984	un	9137870	0.07875	-1.00000	0.00908	-1.00000	0.00881	-1.00000
23991	un	9142260	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
24006	un	9149288	0.22342	-1.00000	0.16250	-1.00000	0.15485	-1.00000
24010	un	9150860	0.09920	-1.00000	0.01304	-1.00000	0.05025	-1.00000
24022	un	9156191	-0.03446	-1.00000	-0.02928	-1.00000	-0.02932	-1.00000
24039	un	9162696	0.02811	-1.00000	0.02556	-1.00000	0.02532	-1.00000
24041	un	9163421	-0.03709	-1.00000	-0.03063	-1.00000	-0.03068	-1.00000
24047	un	9166558	-0.01263	-1.00000	-0.01310	-1.00000	-0.02172	-1.00000
24059	un	9171544	-0.00804	-1.00000	-0.00125	-1.00000	-0.00261	-1.00000
24064	un	9173116	-0.00341	-1.00000	-0.00055	-1.00000	-0.00035	-1.00000
24068	un	9174780	0.02031	-1.00000	0.00885	-1.00000	-0.00381	-1.00000
24081	un	9177450	-0.04000	-1.00000	-0.02664	-1.00000	-0.02272	-1.00000
24084	un	9179057	-0.02844	-1.00000	-0.00634	-1.00000	-0.01304	-1.00000
24088	un	9180662	0.06470	-1.00000	0.00736	-1.00000	0.00760	-1.00000
24094	un	9182929	-0.01591	-1.00000	-0.00398	-1.00000	-0.00561	-1.00000
24109	un	9187910	-0.02602	-1.00000	-0.01145	-1.00000	-0.01129	-1.00000
24114	un	9188606	0.06407	-1.00000	0.00815	-1.00000	0.01099	-1.00000
24115	un	9189436	0.18773	-1.00000	0.15923	-1.00000	0.15014	-1.00000
24141	un	9197750	-0.01916	-1.00000	-0.00812	-1.00000	-0.00993	-1.00000
24156	un	9204278	-0.02174	-1.00000	-0.01099	-1.00000	-0.02584	-1.00000
24177	un	9210582	0.09463	-1.00000	0.02901	-1.00000	0.01985	-1.00000
24182	un	9212058	-0.03623	-1.00000	-0.01222	-1.00000	-0.00488	-1.00000
24192	un	9218366	0.10386	-1.00000	0.03087	-1.00000	0.02152	-1.00000
24210	un	9221369	0.03419	-1.00000	0.02878	-1.00000	0.03938	-1.00000
24212	un	9222825	0.00070	-1.00000	0.00036	-1.00000	0.00036	-1.00000
24214	un	9224442	0.19701	-1.00000	0.11197	-1.00000	0.12420	-1.00000
24226	un	9228988	-0.02600	-1.00000	-0.02455	-1.00000	-0.02455	-1.00000
24272	un	9247799	-0.02454	-1.00000	-0.00762	-1.00000	0.02235	-1.00000
24274	un	9248596	0.02710	-1.00000	0.01546	-1.00000	0.02022	-1.00000
24281	un	9251800	-0.01087	-1.00000	-0.00312	-1.00000	-0.00619	-1.00000
24282	un	9252656	0.05755	-1.00000	0.01280	-1.00000	0.05141	-1.00000
24287	un	9254281	-0.01746	-1.00000	-0.01201	-1.00000	-0.01332	-1.00000
24356	un	9276037	-0.03973	-1.00000	-0.01618	-1.00000	-0.01806	-1.00000
24362	un	9280102	0.21092	-1.00000	0.20952	-1.00000	0.20185	-1.00000
24373	un	9282512	0.11672	-1.00000	0.01853	-1.00000	0.01818	-1.00000
24380	un	9285777	-0.02321	-1.00000	-0.00498	-1.00000	0.00290	-1.00000
24383	un	9287385	0.10920	-1.00000	0.04888	-1.00000	0.03006	-1.00000
24384	un	9288143	0.13788	-1.00000	0.02596	-1.00000	0.01977	-1.00000
24392	un	9291054	-0.03034	-1.00000	-0.02869	-1.00000	-0.02242	-1.00000
24396	un	9293411	-0.03902	-1.00000	-0.03766	-1.00000	-0.03152	-1.00000
24400	un	9295815	0.11077	-1.00000	0.09972	-1.00000	0.09150	-1.00000
24426	un	9310330	-0.03729	-1.00000	-0.01716	-1.00000	-0.01734	-1.00000
24478	un	9328698	0.12296	-1.00000	0.03857	-1.00000	0.05476	-1.00000
24487	un	9332003	0.03367	-1.00000	0.00677	-1.00000	0.00677	-1.00000
24501	un	9338900	-0.02055	-1.00000	-0.00226	-1.00000	-0.00236	-1.00000
24509	un	9341513	-0.03673	-1.00000	-0.03524	-1.00000	-0.04001	-1.00000
24525	un	9346614	0.13538	-1.00000	0.04649	-1.00000	0.05805	-1.00000
24532	un	9349106	-0.00681	-1.00000	-0.00490	-1.00000	0.02857	-1.00000
24540	un	9350672	0.14554	-1.00000	0.14972	-1.00000	0.14969	-1.00000
24543	un	9351561	-0.02973	-1.00000	-0.01252	-1.00000	-0.01208	-1.00000
24559	un	9358104	0.08000	-1.00000	0.01033	-1.00000	0.02205	-1.00000
24569	un	9363641	-0.01226	-1.00000	-0.00544	-1.00000	-0.00856	-1.00000
24620	un	9385618	-0.03032	-1.00000	-0.00389	-1.00000	-0.00918	-1.00000
24635	un	9392777	-0.03545	-1.00000	-0.01166	-1.00000	-0.01177	-1.00000
24641	un	9395930	-0.01813	-1.00000	-0.00717	-1.00000	0.00225	-1.00000
24643	un	9397490	-0.04000	-1.00000	-0.03966	-1.00000	-0.04814	-1.00000
24650	un	9400917	-0.03342	-1.00000	-0.01030	-1.00000	-0.00990	-1.00000
24658	un	9403429	-0.01750	-1.00000	-0.00476	-1.00000	0.00403	-1.00000
24671	un	9408768	0.01440	-1.00000	0.01030	-1.00000	0.00635	-1.00000
24704	un	9421722	-0.01458	-1.00000	-0.00337	-1.00000	-0.00321	-1.00000
24707	un	9422564	0.00797	-1.00000	0.00238	-1.00000	0.00266	-1.00000
24708	un	9423383	-0.02924	-1.00000	-0.02914	-1.00000	-0.02325	-1.00000
24709	un	9424147	-0.02803	-1.00000	-0.01654	-1.00000	-0.01643	-1.00000
24711	un	9424984	0.06407	-1.00000	0.00815	-1.00000	0.01099	-1.00000
24714	un	9426534	0.07407	-1.00000	0.00881	-1.00000	0.01894	-1.00000
24726	un	9430681	0.00727	-1.00000	0.00110	-1.00000	0.00091	-1.00000
24731	un	9431489	-0.03862	-1.00000	-0.01003	-1.00000	-0.00478	-1.00000
24750	un	9441941	-0.00295	-1.00000	-0.00044	-1.00000	-0.00028	-1.00000
24757	un	9444226	0.08665	-1.00000	0.05089	-1.00000	0.06606	-1.00000
24771	un	9450650	-0.02407	-1.00000	-0.00274	-1.00000	0.00244	-1.00000
24784	un	9453808	0.08000	-1.00000	0.01033	-1.00000	0.01033	-1.00000
24791	un	9458716	-0.04000	-1.00000	-0.02251	-1.00000	-0.02251	-1.00000
24795	un	9460977	0.06970	-1.00000	0.06489	-1.00000	0.05619	-1.00000
24816	un	9468432	0.33231	-1.00000	0.24942	-1.00000	0.24942	-1.00000
24820	un	9469209	-0.02997	-1.00000	-0.01772	-1.00000	-0.01804	-1.00000
24826	un	9471611	0.00167	-1.00000	0.00094	-1.00000	-0.00381	-1.00000
24829	un	9473213	0.00245	-1.00000	0.00042	-1.00000	0.00240	-1.00000
24832	un	9474026	0.02672	-1.00000	0.00556	-1.00000	0.00585	-1.00000
24845	un	9478796	0.00617	-1.00000	0.00234	-1.00000	0.01243	-1.00000
24848	un	9481239	-0.02940	-1.00000	-0.03028	-1.00000	-0.03201	-1.00000
24858	un	9485936	-0.03571	-1.00000	-0.01009	-1.00000	-0.00803	-1.00000
24861	un	9487575	0.12444	-1.00000	0.11896	-1.00000	0.11732	-1.00000
24866	un	9490003	0.14504	-1.00000	0.02643	-1.00000	0.06897	-1.00000
24881	un	9497212	-0.02407	-1.00000	-0.00274	-1.00000	0.00244	-1.00000
24902	un	9506170	0.26190	-1.00000	0.16515	-1.00000	0.16451	-1.00000
24907	un	9507725	-0.03641	-1.00000	-0.00561	-1.00000	-0.00175	-1.00000
24910	un	9509248	-0.03686	-1.00000	-0.00781	-1.00000	-0.01082	-1.00000
24936	un	9521529	-0.02184	-1.00000	-0.00259	-1.00000	0.00352	-1.00000
24944	un	9524837	0.06990	-1.00000	0.07180	-1.00000	0.06939	-1.00000
24965	un	9533027	0.18773	-1.00000	0.15923	-1.00000	0.14047	-1.00000
25013	un	9545208	0.01293	-1.00000	0.01348	-1.00000	0.00752	-1.00000
25029	un	9548856	0.05861	-1.00000	0.05124	-1.00000	0.05093	-1.00000
25040	un	9553809	-0.02979	-1.00000	-0.01916	-1.00000	0.01271	-1.00000
25042	un	9554634	-0.04025	-1.00000	-0.02474	-1.00000	-0.02475	-1.00000
25044	un	9555392	0.06201	-1.00000	0.03707	-1.00000	0.03745	-1.00000
25059	un	9560975	0.06173	-1.00000	0.05435	-1.00000	0.05435	-1.00000
25062	un	9563367	-0.03342	-1.00000	-0.01030	-1.00000	-0.01688	-1.00000
25090	un	9576421	0.12595	-1.00000	0.02599	-1.00000	0.01743	-1.00000
25099	un	9578879	0.01079	-1.00000	0.00498	-1.00000	-0.00571	-1.00000
25103	un	9582267	0.01449	-1.00000	0.01429	-1.00000	0.00436	-1.00000
25118	un	9588657	-0.01798	-1.00000	-0.00206	-1.00000	0.00412	-1.00000
25128	un	9591950	-0.01207	-1.00000	-0.00585	-1.00000	-0.00173	-1.00000
25130	un	9593598	-0.01392	-1.00000	-0.00826	-1.00000	0.00285	-1.00000
25131	un	9594469	0.09920	-1.00000	0.01304	-1.00000	0.08145	-1.00000
25136	un	9596894	0.23364	-1.00000	0.08013	-1.00000	0.08069	-1.00000
25139	un	9598432	0.07077	-1.00000	0.06609	-1.00000	0.05776	-1.00000
25142	un	9600759	-0.03781	-1.00000	-0.02600	-1.00000	-0.02596	-1.00000
25156	un	9603868	-0.01771	-1.00000	-0.00698	-1.00000	0.00244	-1.00000
25169	un	9606318	0.17828	-1.00000	0.07130	-1.00000	0.07130	-1.00000
25177	un	9611174	0.11111	-1.00000	0.01818	-1.00000	0.03064	-1.00000
25180	un	9612915	0.16384	-1.00000	0.08772	-1.00000	0.07460	-1.00000
25205	un	9622644	-0.00384	-1.00000	-0.00090	-1.00000	-0.00108	-1.00000
25225	un	9629960	0.10920	-1.00000	0.04888	-1.00000	0.04197	-1.00000
25234	un	9633287	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
25252	un	9640391	-0.02446	-1.00000	-0.01260	-1.00000	0.02027	-1.00000
25256	un	9642080	0.07436	-1.00000	0.00994	-1.00000	-0.00186	-1.00000
25257	un	9642817	0.00210	-1.00000	0.00033	-1.00000	0.00033	-1.00000
25264	un	9644496	0.01928	-1.00000	0.00415	-1.00000	-0.00531	-1.00000
25266	un	9645219	0.21217	-1.00000	0.10141	-1.00000	0.08381	-1.00000
25279	un	9650927	-0.02010	-1.00000	-0.01808	-1.00000	-0.01841	-1.00000
25286	un	9652699	-0.01167	-1.00000	-0.00476	-1.00000	-0.01203	-1.00000
25313	un	9659519	-0.03708	-1.00000	-0.01995	-1.00000	0.00070	-1.00000
25316	un	9660310	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
25322	un	9662711	-0.03181	-1.00000	-0.00390	-1.00000	0.00103	-1.00000
25331	un	9666690	-0.02407	-1.00000	-0.00274	-1.00000	-0.00274	-1.00000
25358	un	9677052	-0.03536	-1.00000	-0.01116	-1.00000	-0.01119	-1.00000
25365	un	9678732	0.11182	-1.00000	0.09964	-1.00000	0.11161	-1.00000
25366	un	9679412	-0.02080	-1.00000	-0.01751	-1.00000	-0.00957	-1.00000
25368	un	9680177	0.15837	-1.00000	0.09128	-1.00000	0.07995	-1.00000
25373	un	9681009	0.07397	-1.00000	0.01997	-1.00000	0.02651	-1.00000
25432	un	9698801	0.18023	-1.00000	0.07264	-1.00000	0.05818	-1.00000
25435	un	9700366	0.12719	-1.00000	0.12644	-1.00000	0.12625	-1.00000
25449	un	9705004	-0.03032	-1.00000	-0.00389	-1.00000	-0.00319	-1.00000
25450	un	9705827	-0.03672	-1.00000	-0.03465	-1.00000	-0.03058	-1.00000
25455	un	9708150	0.07436	-1.00000	0.00994	-1.00000	0.00309	-1.00000
25463	un	9709726	0.25213	-1.00000	0.21906	-1.00000	0.21104	-1.00000
25483	un	9715328	0.01449	-1.00000	0.01429	-1.00000	0.01457	-1.00000
25484	un	9716116	0.00779	-1.00000	0.00465	-1.00000	-0.00193	-1.00000
25489	un	9719307	0.13043	-1.00000	0.02542	-1.00000	0.02525	-1.00000
25496	un	9721739	-0.00397	-1.00000	-0.00070	-1.00000	-0.00914	-1.00000
25505	un	9725606	0.31940	-1.00000	0.30482	-1.00000	0.33530	-1.00000
25517	un	9728864	-0.03333	-1.00000	-0.01887	-1.00000	-0.01340	-1.00000
25556	un	9742385	0.09920	-1.00000	0.01731	-1.00000	0.01818	-1.00000
25560	un	9743235	0.00561	-1.00000	0.00359	-1.00000	-0.00033	-1.00000
25565	un	9745753	0.13712	-1.00000	0.07193	-1.00000	0.04295	-1.00000
25603	un	9762506	-0.02894	-1.00000	-0.00568	-1.00000	-0.00568	-1.00000
25605	un	9763321	-0.01565	-1.00000	-0.00517	-1.00000	-0.00517	-1.00000
25619	un	9764946	0.12024	-1.00000	0.12294	-1.00000	0.12851	-1.00000
25621	un	9765789	-0.03289	-1.00000	-0.00670	-1.00000	-0.00661	-1.00000
25655	un	9777625	-0.02055	-1.00000	-0.00226	-1.00000	-0.00236	-1.00000
25686	un	9786512	0.13263	-1.00000	0.02215	-1.00000	0.02135	-1.00000
25691	un	9788144	0.17774	-1.00000	0.04751	-1.00000	0.04808	-1.00000
25717	un	9796232	0.01543	-1.00000	0.01410	-1.00000	0.02452	-1.00000
25718	un	9797031	-0.02569	-1.00000	-0.00281	-1.00000	-0.00274	-1.00000
25722	un	9798568	0.00758	-1.00000	0.00209	-1.00000	0.00232	-1.00000
25735	un	9801793	-0.03973	-1.00000	-0.01618	-1.00000	0.00461	-1.00000
25760	un	9808340	-0.02330	-1.00000	-0.00301	-1.00000	-0.01448	-1.00000
25767	un	9810653	0.04838	-1.00000	0.04630	-1.00000	0.03701	-1.00000
25772	un	9812258	0.00779	-1.00000	0.00465	-1.00000	0.01621	-1.00000
25779	un	9815527	-0.02055	-1.00000	-0.00226	-1.00000	-0.00236	-1.00000
25784	un	9818094	0.02662	-1.00000	0.00806	-1.00000	0.00772	-1.00000
25788	un	9820403	-0.02330	-1.00000	-0.00301	-1.00000	-0.00942	-1.00000
25790	un	9821821	0.00561	-1.00000	0.00359	-1.00000	-0.00033	-1.00000
25798	un	9824207	-0.03342	-1.00000	-0.01030	-1.00000	-0.00406	-1.00000
25801	un	9825819	-0.02504	-1.00000	-0.00474	-1.00000	-0.00484	-1.00000
25831	un	9834293	0.01355	-1.00000	0.00965	-1.00000	0.00965	-1.00000
25833	un	9835044	0.16737	-1.00000	0.03722	-1.00000	0.03670	-1.00000
25844	un	9837498	-0.03032	-1.00000	-0.00389	-1.00000	-0.00377	-1.00000
25846	un	9838257	-0.02829	-1.00000	-0.02058	-1.00000	-0.02069	-1.00000
25869	un	9846501	-0.02213	-1.00000	-0.01916	-1.00000	-0.01858	-1.00000
25873	un	9848728	-0.03032	-1.00000	-0.00389	-1.00000	-0.00319	-1.00000
25897	un	9858504	-0.02055	-1.00000	-0.00226	-1.00000	-0.00236	-1.00000
25918	un	9868336	0.28070	-1.00000	0.09850	-1.00000	0.09700	-1.00000
25934	un	9873121	0.06024	-1.00000	0.00707	-1.00000	0.00286	-1.00000
25943	un	9874049	-0.00372	-1.00000	-0.00230	-1.00000	-0.00230	-1.00000
25995	un	9897572	-0.03942	-1.00000	-0.01680	-1.00000	-0.01672	-1.00000
26015	un	9902431	-0.02782	-1.00000	-0.00329	-1.00000	-0.00897	-1.00000
26017	un	9903911	0.34932	-1.00000	0.35866	-1.00000	0.35869	-1.00000
26020	un	9905664	0.05143	-1.00000	0.01050	-1.00000	0.02200	-1.00000
26031	un	9909631	-0.00275	-1.00000	-0.00076	-1.00000	0.00380	-1.00000
26044	un	9915063	-0.03175	-1.00000	-0.02334	-1.00000	-0.02214	-1.00000
26058	un	9921274	-0.02512	-1.00000	-0.02494	-1.00000	-0.02231	-1.00000
26060	un	9922100	0.09463	-1.00000	0.02901	-1.00000	0.01985	-1.00000
26062	un	9922935	0.10386	-1.00000	0.03087	-1.00000	0.03087	-1.00000
26065	un	9924477	-0.00397	-1.00000	-0.00070	-1.00000	-0.00914	-1.00000
26079	un	9929201	0.41046	-1.00000	0.22754	-1.00000	0.22680	-1.00000
26092	un	9934734	-0.03505	-1.00000	-0.01033	-1.00000	0.00406	-1.00000
26126	un	9945497	-0.03548	-1.00000	-0.03591	-1.00000	-0.03136	-1.00000
26127	un	9946280	-0.02184	-1.00000	-0.00259	-1.00000	0.00352	-1.00000
26135	un	9951379	0.16737	-1.00000	0.03722	-1.00000	0.05342	-1.00000
26141	un	9953850	0.09025	-1.00000	0.09136	-1.00000	0.09860	-1.00000
26147	un	9955438	-0.02504	-1.00000	-0.00474	-1.00000	-0.00484	-1.00000
26179	un	9970069	-0.03669	-1.00000	-0.03287	-1.00000	-0.04109	-1.00000
26190	un	9974256	-0.02432	-1.00000	-0.00910	-1.00000	0.00282	-1.00000
26209	un	9981636	0.05014	-1.00000	0.04107	-1.00000	0.04078	-1.00000
26211	un	9983147	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
26222	un	9985599	-0.03718	-1.00000	-0.03820	-1.00000	-0.03354	-1.00000
26236	un	9992106	-0.01695	-1.00000	-0.00840	-1.00000	0.00152	-1.00000
26242	un	9993719	-0.01530	-1.00000	-0.01224	-1.00000	0.02410	-1.00000
26249	un	9995317	-0.02038	-1.00000	-0.00940	-1.00000	-0.00030	-1.00000
26252	un	9997641	-0.02281	-1.00000	-0.01288	-1.00000	-0.00404	-1.00000
26256	un	9999917	-0.00372	-1.00000	-0.00230	-1.00000	-0.00593	-1.00000
26257	un	10000717	-0.03581	-1.00000	-0.03170	-1.00000	-0.04061	-1.00000
26284	un	10009445	-0.03829	-1.00000	-0.00613	-1.00000	-0.00388	-1.00000
26305	un	10016710	0.43626	-1.00000	0.42952	-1.00000	0.42580	-1.00000
26325	un	10024458	0.17774	-1.00000	0.14993	-1.00000	0.14287	-1.00000
26337	un	10030181	0.02286	-1.00000	0.01790	-1.00000	0.01030	-1.00000
26338	un	10030908	-0.01877	-1.00000	-0.00233	-1.00000	0.00051	-1.00000
26346	un	10034335	-0.02651	-1.00000	-0.02752	-1.00000	-0.02752	-1.00000
26373	un	10040819	0.02321	-1.00000	0.01691	-1.00000	0.05780	-1.00000
26384	un	10044067	0.06784	-1.00000	0.03241	-1.00000	0.11285	-1.00000
26404	un	10050985	0.02672	-1.00000	0.00556	-1.00000	0.00585	-1.00000
26430	un	10056743	-0.02589	-1.00000	-0.00643	-1.00000	0.00690	-1.00000
26431	un	10057575	-0.03084	-1.00000	-0.02808	-1.00000	-0.02795	-1.00000
26435	un	10059254	-0.02813	-1.00000	-0.00378	-1.00000	-0.01667	-1.00000
26462	un	10064926	-0.01565	-1.00000	-0.00517	-1.00000	-0.00517	-1.00000
26471	un	10069543	-0.04000	-1.00000	-0.00666	-1.00000	-0.01285	-1.00000
26479	un	10071816	0.06798	-1.00000	0.01687	-1.00000	0.01687	-1.00000
26483	un	10072613	0.17448	-1.00000	0.03767	-1.00000	0.03670	-1.00000
26487	un	10074066	0.05474	-1.00000	0.02707	-1.00000	0.04311	-1.00000
26495	un	10075808	-0.02038	-1.00000	-0.00940	-1.00000	-0.01641	-1.00000
26501	un	10078268	0.19009	-1.00000	0.08156	-1.00000	0.08210	-1.00000
26511	un	10080258	0.04798	-1.00000	0.04919	-1.00000	0.04913	-1.00000
26525	un	10085074	-0.01877	-1.00000	-0.00233	-1.00000	0.05168	-1.00000
26535	un	10089815	0.18078	-1.00000	0.10590	-1.00000	0.07420	-1.00000
26538	un	10091388	-0.01916	-1.00000	-0.00812	-1.00000	-0.00033	-1.00000
26548	un	10096635	-0.03367	-1.00000	-0.03043	-1.00000	-0.01019	-1.00000
26568	un	10102906	-0.02747	-1.00000	-0.02723	-1.00000	-0.02475	-1.00000
26573	un	10104485	-0.03595	-1.00000	-0.00859	-1.00000	-0.00423	-1.00000
26578	un	10106901	-0.01167	-1.00000	-0.00476	-1.00000	-0.01203	-1.00000
26615	un	10120708	0.30435	-1.00000	0.13208	-1.00000	0.18797	-1.00000
26617	un	10122355	0.02672	-1.00000	0.00556	-1.00000	-0.00052	-1.00000
26645	un	10129508	-0.01491	-1.00000	-0.01043	-1.00000	-0.02445	-1.00000
26649	un	10131104	0.00727	-1.00000	0.00110	-1.00000	0.00091	-1.00000
26672	un	10137898	-0.03814	-1.00000	-0.01226	-1.00000	0.00489	-1.00000
26680	un	10143743	0.04966	-1.00000	0.03596	-1.00000	0.04985	-1.00000
26695	un	10149268	0.12375	-1.00000	0.04394	-1.00000	0.03619	-1.00000
26698	un	10150874	-0.01087	-1.00000	-0.00312	-1.00000	-0.01688	-1.00000
26708	un	10153012	-0.02813	-1.00000	-0.00378	-1.00000	-0.00375	-1.00000
26738	un	10161724	-0.01881	-1.00000	-0.00960	-1.00000	0.00231	-1.00000
26740	un	10162593	-0.03042	-1.00000	-0.00983	-1.00000	-0.02218	-1.00000
26749	un	10164996	-0.00000	-1.00000	-0.00000	-1.00000	0.00993	-1.00000
26773	un	10177020	-0.01877	-1.00000	-0.00233	-1.00000	-0.00350	-1.00000
26777	un	10178763	-0.03279	-1.00000	-0.00386	-1.00000	0.01179	-1.00000
26781	un	10180421	-0.03101	-1.00000	-0.00879	-1.00000	-0.00343	-1.00000
26791	un	10184583	-0.03382	-1.00000	-0.00787	-1.00000	-0.02126	-1.00000
26792	un	10185393	0.03730	-1.00000	0.01918	-1.00000	0.01247	-1.00000
26797	un	10187827	0.10528	-1.00000	0.01778	-1.00000	0.01818	-1.00000
26798	un	10188637	-0.03168	-1.00000	-0.01699	-1.00000	-0.01555	-1.00000
26804	un	10190971	-0.04000	-1.00000	-0.04167	-1.00000	-0.04577	-1.00000
26809	un	10192513	-0.03704	-1.00000	-0.01562	-1.00000	-0.01258	-1.00000
26833	un	10203550	0.08696	-1.00000	0.01227	-1.00000	-0.00086	-1.00000
26841	un	10206389	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
26847	un	10208463	-0.03874	-1.00000	-0.01896	-1.00000	-0.01905	-1.00000
26851	un	10209254	0.05769	-1.00000	0.05920	-1.00000	0.05128	-1.00000
26864	un	10214813	0.03514	-1.00000	0.03554	-1.00000	0.03554	-1.00000
26873	un	10218690	0.14815	-1.00000	0.03120	-1.00000	0.04578	-1.00000
26900	un	10230923	0.04197	-1.00000	0.02717	-1.00000	0.04176	-1.00000
26910	un	10236246	-0.03953	-1.00000	-0.03544	-1.00000	-0.04354	-1.00000
26921	un	10240875	-0.02084	-1.00000	-0.01962	-1.00000	-0.01794	-1.00000
26930	un	10243176	-0.03432	-1.00000	-0.01780	-1.00000	-0.01205	-1.00000
26937	un	10245499	0.08538	-1.00000	0.01066	-1.00000	0.00535	-1.00000
26944	un	10247863	-0.00295	-1.00000	-0.00044	-1.00000	-0.00028	-1.00000
26949	un	10250269	-0.03591	-1.00000	-0.02209	-1.00000	-0.02954	-1.00000
27000	un	10273719	0.07347	-1.00000	0.03210	-1.00000	0.01558	-1.00000
27008	un	10276961	-0.01029	-1.00000	-0.00551	-1.00000	-0.01355	-1.00000
27032	un	10283402	0.17177	-1.00000	0.15718	-1.00000	0.15683	-1.00000
27034	un	10284231	-0.02174	-1.00000	-0.01099	-1.00000	-0.01934	-1.00000
27068	un	10301207	0.07407	-1.00000	0.00881	-1.00000	0.00881	-1.00000
27073	un	10302835	-0.00910	-1.00000	-0.00315	-1.00000	0.00627	-1.00000
27086	un	10306171	0.03440	-1.00000	0.03475	-1.00000	0.05116	-1.00000
27087	un	10306971	-0.01226	-1.00000	-0.00544	-1.00000	0.00410	-1.00000
27126	un	10321463	-0.03862	-1.00000	-0.01003	-1.00000	-0.00959	-1.00000
27133	un	10324711	0.00210	-1.00000	0.00033	-1.00000	0.00033	-1.00000
27136	un	10327126	0.07407	-1.00000	0.00881	-1.00000	0.00881	-1.00000
27153	un	10333249	0.07429	-1.00000	0.03467	-1.00000	0.03427	-1.00000
27159	un	10335613	0.00358	-1.00000	0.00311	-1.00000	0.01282	-1.00000
27166	un	10338830	0.07870	-1.00000	0.03052	-1.00000	0.04473	-1.00000
27189	un	10348350	0.13205	-1.00000	0.02645	-1.00000	0.02685	-1.00000
27191	un	10350091	-0.02941	-1.00000	-0.01153	-1.00000	-0.00454	-1.00000
27197	un	10353356	0.66215	-1.00000	0.56647	-1.00000	0.56604	-1.00000
27219	un	10362215	-0.02813	-1.00000	-0.00378	-1.00000	-0.01091	-1.00000
27247	un	10371054	0.29323	-1.00000	0.16381	-1.00000	0.18315	-1.00000
27253	un	10375024	0.06173	-1.00000	0.05435	-1.00000	0.05435	-1.00000
27258	un	10376662	0.07436	-1.00000	0.00994	-1.00000	-0.00186	-1.00000
27264	un	10379115	-0.03623	-1.00000	-0.01414	-1.00000	-0.01408	-1.00000
27281	un	10384828	-0.03829	-1.00000	-0.00613	-1.00000	-0.00614	-1.00000
27292	un	10389572	-0.04348	-1.00000	-0.01701	-1.00000	-0.01294	-1.00000
