# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Group defaultgrp	Bishop,Red_Knolls
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
22087	un	8815267	0.02383	-1.00000	0.00494	-1.00000	-0.00801	-1.00000
22108	un	8820726	-0.03331	-1.00000	-0.00467	-1.00000	0.00224	-1.00000
22119	un	8826496	-0.03331	-1.00000	-0.00467	-1.00000	-0.00763	-1.00000
22122	un	8827257	-0.03210	-1.00000	-0.01254	-1.00000	-0.01216	-1.00000
22151	un	8840462	0.01970	-1.00000	0.00370	-1.00000	0.01611	-1.00000
22159	un	8845261	-0.01451	-1.00000	-0.00189	-1.00000	-0.00247	-1.00000
22160	un	8846066	0.16794	-1.00000	0.03255	-1.00000	0.05046	-1.00000
22175	un	8850770	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
22186	un	8853875	-0.03501	-1.00000	-0.00468	-1.00000	-0.00309	-1.00000
22245	un	8877050	-0.03274	-1.00000	-0.02981	-1.00000	-0.04014	-1.00000
22249	un	8879492	-0.01451	-1.00000	-0.00189	-1.00000	-0.00247	-1.00000
22250	un	8880354	-0.03891	-1.00000	-0.02405	-1.00000	-0.03248	-1.00000
22251	un	8881070	-0.02813	-1.00000	-0.00378	-1.00000	0.00908	-1.00000
22298	un	8896502	-0.01451	-1.00000	-0.00189	-1.00000	0.00685	-1.00000
22301	un	8898165	0.01124	-1.00000	0.00251	-1.00000	-0.00091	-1.00000
22305	un	8899024	-0.03809	-1.00000	-0.01036	-1.00000	-0.00336	-1.00000
22311	un	8900688	-0.03382	-1.00000	-0.00787	-1.00000	0.01908	-1.00000
22323	un	8904847	-0.00931	-1.00000	-0.00156	-1.00000	-0.00115	-1.00000
22330	un	8906448	0.16794	-1.00000	0.03255	-1.00000	0.03077	-1.00000
22350	un	8913644	-0.02095	-1.00000	-0.01702	-1.00000	-0.01947	-1.00000
22374	un	8921574	0.09920	-1.00000	0.01731	-1.00000	0.01818	-1.00000
22383	un	8924980	-0.01526	-1.00000	-0.00980	-1.00000	-0.01714	-1.00000
22388	un	8928340	0.07336	-1.00000	0.01118	-1.00000	0.01180	-1.00000
22441	un	8948719	0.12239	-1.00000	0.01953	-1.00000	0.00746	-1.00000
22442	un	8949524	-0.04069	-1.00000	-0.00542	-1.00000	0.01832	-1.00000
22447	un	8952783	0.11439	-1.00000	0.02401	-1.00000	0.00518	-1.00000
22457	un	8956891	0.36821	-1.00000	0.16266	-1.00000	0.16000	-1.00000
22468	un	8961668	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
22469	un	8962471	-0.04622	-1.00000	-0.01632	-1.00000	-0.01526	-1.00000
22492	un	8969619	0.01656	-1.00000	0.00284	-1.00000	0.00228	-1.00000
22496	un	8971080	-0.01569	-1.00000	-0.00274	-1.00000	-0.00342	-1.00000
22514	un	8975793	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
22558	un	8994058	-0.04086	-1.00000	-0.01603	-1.00000	-0.02378	-1.00000
22588	un	9005797	0.09879	-1.00000	0.01954	-1.00000	0.00481	-1.00000
22627	un	9025754	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
22633	un	9030664	0.01039	-1.00000	0.00254	-1.00000	-0.00695	-1.00000
22643	un	9034732	0.12037	-1.00000	0.05321	-1.00000	0.07161	-1.00000
22649	un	9039534	0.06203	-1.00000	0.00894	-1.00000	0.02205	-1.00000
22656	un	9041904	0.13799	-1.00000	0.02045	-1.00000	0.03774	-1.00000
22662	un	9042755	0.00725	-1.00000	0.00657	-1.00000	0.00369	-1.00000
22677	un	9050608	0.07336	-1.00000	0.01118	-1.00000	-0.00233	-1.00000
22679	un	9052210	0.01039	-1.00000	0.00254	-1.00000	0.01311	-1.00000
22685	un	9054628	-0.02506	-1.00000	-0.00711	-1.00000	0.00132	-1.00000
22697	un	9058451	-0.02236	-1.00000	-0.01755	-1.00000	-0.01923	-1.00000
22699	un	9059311	0.05104	-1.00000	0.04485	-1.00000	0.05237	-1.00000
22708	un	9064051	0.05540	-1.00000	0.02154	-1.00000	0.00170	-1.00000
22711	un	9065762	0.06840	-1.00000	0.00949	-1.00000	0.02205	-1.00000
22715	un	9068841	-0.04517	-1.00000	-0.00860	-1.00000	-0.01506	-1.00000
22726	un	9074484	-0.01190	-1.00000	-0.00697	-1.00000	-0.00885	-1.00000
22739	un	9080207	-0.04078	-1.00000	-0.00902	-1.00000	-0.00886	-1.00000
22741	un	9080973	0.05862	-1.00000	0.00772	-1.00000	0.00881	-1.00000
22751	un	9084091	0.25931	-1.00000	0.08368	-1.00000	0.10680	-1.00000
22776	un	9095498	0.10920	-1.00000	0.04888	-1.00000	0.03706	-1.00000
22777	un	9096273	-0.04462	-1.00000	-0.03139	-1.00000	-0.03719	-1.00000
22797	un	9106005	0.12432	-1.00000	0.08163	-1.00000	0.10224	-1.00000
22824	un	9113812	-0.03048	-1.00000	-0.00746	-1.00000	-0.00840	-1.00000
22830	un	9116258	0.06203	-1.00000	0.00894	-1.00000	0.01567	-1.00000
22846	un	9125015	0.04088	-1.00000	0.00783	-1.00000	0.02257	-1.00000
22862	un	9132970	-0.02321	-1.00000	-0.00498	-1.00000	-0.00531	-1.00000
22908	un	9153656	-0.00052	-1.00000	-0.00016	-1.00000	0.00041	-1.00000
22914	un	9156866	0.14504	-1.00000	0.02643	-1.00000	0.02542	-1.00000
22915	un	9157690	0.04037	-1.00000	0.00965	-1.00000	0.04831	-1.00000
22917	un	9159298	-0.03611	-1.00000	-0.01558	-1.00000	-0.00652	-1.00000
22922	un	9162527	0.04314	-1.00000	0.01299	-1.00000	-0.00019	-1.00000
22930	un	9164260	0.06449	-1.00000	0.01802	-1.00000	0.01850	-1.00000
22933	un	9165857	0.01019	-1.00000	0.00567	-1.00000	-0.00763	-1.00000
22943	un	9170618	0.09920	-1.00000	0.06338	-1.00000	0.06232	-1.00000
22945	un	9171439	0.14432	-1.00000	0.03537	-1.00000	0.05342	-1.00000
22955	un	9174560	-0.04068	-1.00000	-0.02396	-1.00000	-0.02159	-1.00000
22972	un	9182172	-0.04517	-1.00000	-0.00860	-1.00000	-0.01651	-1.00000
22988	un	9185407	-0.02266	-1.00000	-0.00411	-1.00000	-0.00373	-1.00000
23003	un	9190262	0.01656	-1.00000	0.00284	-1.00000	0.00228	-1.00000
23004	un	9191179	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
23010	un	9195316	-0.04069	-1.00000	-0.00542	-1.00000	-0.00210	-1.00000
23012	un	9196941	0.06840	-1.00000	0.00949	-1.00000	0.00398	-1.00000
23022	un	9200244	0.10260	-1.00000	0.01535	-1.00000	-0.00063	-1.00000
23027	un	9203167	-0.00509	-1.00000	-0.00513	-1.00000	0.00207	-1.00000
23045	un	9211115	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
23065	un	9219955	-0.04101	-1.00000	-0.02307	-1.00000	-0.02361	-1.00000
23072	un	9221487	-0.03382	-1.00000	-0.00787	-1.00000	-0.00064	-1.00000
23084	un	9227039	0.03137	-1.00000	0.01318	-1.00000	0.01236	-1.00000
23086	un	9228922	0.06040	-1.00000	0.06271	-1.00000	0.05681	-1.00000
23092	un	9231328	0.08696	-1.00000	0.01227	-1.00000	0.01227	-1.00000
23097	un	9232825	0.03644	-1.00000	0.02965	-1.00000	0.03008	-1.00000
23102	un	9233579	-0.03891	-1.00000	-0.00571	-1.00000	-0.02100	-1.00000
23110	un	9237629	0.01188	-1.00000	0.00232	-1.00000	-0.01068	-1.00000
23125	un	9243941	0.13816	-1.00000	0.06590	-1.00000	0.05201	-1.00000
23127	un	9245646	-0.03920	-1.00000	-0.00717	-1.00000	-0.00762	-1.00000
23167	un	9258840	0.08569	-1.00000	0.02231	-1.00000	0.03795	-1.00000
23186	un	9266860	-0.02609	-1.00000	-0.01899	-1.00000	-0.00346	-1.00000
23192	un	9269261	-0.04045	-1.00000	-0.00937	-1.00000	-0.00691	-1.00000
23193	un	9270113	-0.04348	-1.00000	-0.04480	-1.00000	-0.01587	-1.00000
23228	un	9286345	0.00290	-1.00000	0.00054	-1.00000	0.01107	-1.00000
23230	un	9287174	-0.03048	-1.00000	-0.00746	-1.00000	-0.01743	-1.00000
23249	un	9296021	-0.01426	-1.00000	-0.00203	-1.00000	0.00506	-1.00000
23250	un	9296809	-0.03962	-1.00000	-0.00691	-1.00000	-0.00092	-1.00000
23253	un	9297673	0.15992	-1.00000	0.03205	-1.00000	0.05046	-1.00000
23274	un	9308004	0.18702	-1.00000	0.12859	-1.00000	0.10368	-1.00000
23284	un	9311974	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
23304	un	9319652	0.07436	-1.00000	0.00994	-1.00000	0.02205	-1.00000
23312	un	9322048	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
23338	un	9331521	0.18750	-1.00000	0.04027	-1.00000	0.02614	-1.00000
23347	un	9335576	0.24825	-1.00000	0.14437	-1.00000	0.13457	-1.00000
23404	un	9355984	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
23406	un	9357620	0.13035	-1.00000	0.02003	-1.00000	0.03496	-1.00000
23430	un	9367231	-0.02377	-1.00000	-0.01458	-1.00000	-0.01419	-1.00000
23447	un	9375274	0.22222	-1.00000	0.09040	-1.00000	0.07490	-1.00000
23467	un	9380766	-0.03978	-1.00000	-0.01627	-1.00000	-0.02525	-1.00000
23482	un	9389078	0.31904	-1.00000	0.12022	-1.00000	0.14392	-1.00000
23484	un	9390708	0.07336	-1.00000	0.01118	-1.00000	-0.00629	-1.00000
23530	un	9409934	-0.01491	-1.00000	-0.01043	-1.00000	-0.01298	-1.00000
23544	un	9414687	-0.03891	-1.00000	-0.00571	-1.00000	-0.01120	-1.00000
23545	un	9415503	-0.03032	-1.00000	-0.00389	-1.00000	0.00200	-1.00000
23551	un	9418732	0.23179	-1.00000	0.17287	-1.00000	0.14556	-1.00000
23555	un	9420343	-0.00275	-1.00000	-0.00076	-1.00000	-0.00469	-1.00000
23569	un	9427756	-0.03501	-1.00000	-0.00468	-1.00000	-0.00445	-1.00000
23586	un	9437623	0.02863	-1.00000	0.00648	-1.00000	0.01839	-1.00000
23587	un	9438416	-0.01847	-1.00000	-0.00352	-1.00000	-0.00403	-1.00000
23593	un	9440029	0.08083	-1.00000	0.02914	-1.00000	0.08484	-1.00000
23596	un	9440817	0.21149	-1.00000	0.08074	-1.00000	0.10420	-1.00000
23599	un	9443163	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
23605	un	9446251	0.20036	-1.00000	0.05388	-1.00000	0.03171	-1.00000
23637	un	9459419	0.01970	-1.00000	0.00370	-1.00000	-0.00292	-1.00000
23662	un	9470777	0.07729	-1.00000	0.04432	-1.00000	0.03959	-1.00000
23666	un	9472392	-0.03978	-1.00000	-0.01627	-1.00000	-0.01886	-1.00000
23682	un	9477088	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
23684	un	9477903	0.07436	-1.00000	0.00994	-1.00000	0.02205	-1.00000
23707	un	9483501	0.32555	-1.00000	0.26790	-1.00000	0.25985	-1.00000
23717	un	9488170	0.13539	-1.00000	0.13943	-1.00000	0.16374	-1.00000
23719	un	9489041	0.01269	-1.00000	0.01250	-1.00000	0.00007	-1.00000
23742	un	9498662	-0.03254	-1.00000	-0.01157	-1.00000	-0.01991	-1.00000
23744	un	9499333	0.13799	-1.00000	0.02045	-1.00000	0.07126	-1.00000
23753	un	9505013	-0.02422	-1.00000	-0.00568	-1.00000	-0.01270	-1.00000
23768	un	9509107	0.13799	-1.00000	0.02045	-1.00000	0.03774	-1.00000
23775	un	9511541	-0.04627	-1.00000	-0.00927	-1.00000	-0.02378	-1.00000
23778	un	9513123	0.09321	-1.00000	0.01269	-1.00000	0.00561	-1.00000
23804	un	9526856	-0.01763	-1.00000	-0.00635	-1.00000	0.03792	-1.00000
23825	un	9535689	-0.04280	-1.00000	-0.04471	-1.00000	-0.03715	-1.00000
23832	un	9540324	-0.01942	-1.00000	-0.00581	-1.00000	-0.00655	-1.00000
23854	un	9551539	-0.04495	-1.00000	-0.01337	-1.00000	-0.02033	-1.00000
23871	un	9559931	0.14504	-1.00000	0.02643	-1.00000	0.02542	-1.00000
23881	un	9563879	-0.04122	-1.00000	-0.03339	-1.00000	-0.03403	-1.00000
23884	un	9564757	0.11635	-1.00000	0.01619	-1.00000	0.01481	-1.00000
23888	un	9566295	0.02633	-1.00000	0.01938	-1.00000	-0.00219	-1.00000
23892	un	9567938	-0.03331	-1.00000	-0.00467	-1.00000	-0.00452	-1.00000
23895	un	9569473	-0.03609	-1.00000	-0.01922	-1.00000	-0.01237	-1.00000
23897	un	9571080	-0.03814	-1.00000	-0.01226	-1.00000	-0.00667	-1.00000
23941	un	9591922	0.10962	-1.00000	0.01580	-1.00000	0.03104	-1.00000
23947	un	9595807	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
23970	un	9604741	0.08654	-1.00000	0.06081	-1.00000	0.03866	-1.00000
23976	un	9606299	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
23989	un	9614179	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
23990	un	9614990	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
24006	un	9622025	-0.01816	-1.00000	-0.00409	-1.00000	0.00561	-1.00000
24020	un	9628929	0.01607	-1.00000	0.01679	-1.00000	0.02179	-1.00000
24023	un	9631412	0.06203	-1.00000	0.00894	-1.00000	-0.00203	-1.00000
24039	un	9636809	0.42530	-1.00000	0.33475	-1.00000	0.33758	-1.00000
24044	un	9639930	0.01616	-1.00000	0.00452	-1.00000	0.01767	-1.00000
24048	un	9643036	-0.01847	-1.00000	-0.00352	-1.00000	0.00536	-1.00000
24081	un	9654748	-0.03056	-1.00000	-0.03207	-1.00000	-0.04270	-1.00000
24106	un	9665138	0.12239	-1.00000	0.01953	-1.00000	0.00107	-1.00000
24107	un	9665909	-0.02844	-1.00000	-0.00634	-1.00000	-0.00708	-1.00000
24115	un	9669110	0.14432	-1.00000	0.03537	-1.00000	0.02689	-1.00000
24134	un	9674533	-0.04449	-1.00000	-0.01029	-1.00000	-0.00539	-1.00000
24148	un	9680677	0.07436	-1.00000	0.00994	-1.00000	0.02205	-1.00000
24164	un	9687084	-0.04212	-1.00000	-0.01352	-1.00000	-0.01347	-1.00000
24191	un	9695562	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
24208	un	9699411	-0.01957	-1.00000	-0.00265	-1.00000	-0.00939	-1.00000
24224	un	9706444	-0.00399	-1.00000	-0.00322	-1.00000	-0.01405	-1.00000
24238	un	9714246	0.00306	-1.00000	0.00291	-1.00000	0.00402	-1.00000
24281	un	9731547	-0.01296	-1.00000	-0.00261	-1.00000	-0.00545	-1.00000
24311	un	9741057	-0.04014	-1.00000	-0.02049	-1.00000	-0.02047	-1.00000
24316	un	9741830	0.17821	-1.00000	0.17554	-1.00000	0.18306	-1.00000
24317	un	9742670	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
24322	un	9744232	-0.04252	-1.00000	-0.01430	-1.00000	-0.01094	-1.00000
24359	un	9758769	-0.01087	-1.00000	-0.00312	-1.00000	0.03028	-1.00000
24382	un	9769328	0.14388	-1.00000	0.09011	-1.00000	0.06591	-1.00000
24396	un	9775572	0.07436	-1.00000	0.00994	-1.00000	0.01033	-1.00000
24418	un	9788441	-0.00854	-1.00000	-0.00117	-1.00000	-0.00216	-1.00000
24458	un	9803496	-0.01426	-1.00000	-0.00203	-1.00000	-0.00901	-1.00000
24461	un	9805020	0.13799	-1.00000	0.02045	-1.00000	0.07126	-1.00000
24465	un	9805823	0.07436	-1.00000	0.01752	-1.00000	0.03312	-1.00000
24477	un	9810649	0.11635	-1.00000	0.01619	-1.00000	0.01481	-1.00000
24501	un	9822529	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
24512	un	9825938	-0.04789	-1.00000	-0.04941	-1.00000	-0.04913	-1.00000
24527	un	9833931	0.10124	-1.00000	0.02797	-1.00000	0.02695	-1.00000
24536	un	9838026	0.15158	-1.00000	0.03146	-1.00000	0.03077	-1.00000
24543	un	9840468	0.06997	-1.00000	0.02149	-1.00000	0.02622	-1.00000
24546	un	9841259	-0.00469	-1.00000	-0.00090	-1.00000	-0.00910	-1.00000
24551	un	9844342	0.06840	-1.00000	0.00949	-1.00000	0.02205	-1.00000
24555	un	9847509	0.10625	-1.00000	0.02026	-1.00000	0.01180	-1.00000
24569	un	9854752	0.03131	-1.00000	0.00930	-1.00000	0.02520	-1.00000
24583	un	9860544	0.14322	-1.00000	0.06266	-1.00000	0.05026	-1.00000
24588	un	9862881	0.21739	-1.00000	0.21845	-1.00000	0.22775	-1.00000
24614	un	9873486	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
24625	un	9879163	0.08478	-1.00000	0.02685	-1.00000	0.02785	-1.00000
24635	un	9884734	0.07473	-1.00000	0.02022	-1.00000	0.01250	-1.00000
24638	un	9886309	-0.01957	-1.00000	-0.00265	-1.00000	-0.00415	-1.00000
24641	un	9887887	0.10962	-1.00000	0.01580	-1.00000	0.00959	-1.00000
24643	un	9889447	-0.00633	-1.00000	-0.00522	-1.00000	0.00441	-1.00000
24664	un	9898548	0.19150	-1.00000	0.05590	-1.00000	0.05660	-1.00000
24684	un	9907895	-0.03210	-1.00000	-0.01254	-1.00000	-0.01215	-1.00000
24694	un	9913598	0.05862	-1.00000	0.00772	-1.00000	0.00320	-1.00000
24707	un	9918556	0.11329	-1.00000	0.02085	-1.00000	0.03571	-1.00000
24709	un	9920139	0.06395	-1.00000	0.03193	-1.00000	0.01081	-1.00000
24731	un	9928979	-0.02609	-1.00000	-0.01899	-1.00000	-0.00346	-1.00000
24750	un	9939431	0.02834	-1.00000	0.01235	-1.00000	-0.00730	-1.00000
24758	un	9942496	0.08596	-1.00000	0.01609	-1.00000	0.01818	-1.00000
24766	un	9946628	-0.03920	-1.00000	-0.00717	-1.00000	0.02592	-1.00000
24784	un	9952858	-0.02266	-1.00000	-0.00411	-1.00000	-0.00326	-1.00000
24826	un	9970589	0.09920	-1.00000	0.01731	-1.00000	0.01818	-1.00000
24828	un	9971436	0.05602	-1.00000	0.02319	-1.00000	0.02413	-1.00000
24838	un	9976856	0.04923	-1.00000	0.01134	-1.00000	0.00428	-1.00000
24846	un	9979759	-0.03331	-1.00000	-0.00467	-1.00000	-0.01254	-1.00000
24848	un	9981408	-0.03581	-1.00000	-0.00794	-1.00000	-0.00219	-1.00000
24850	un	9982194	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
24860	un	9986994	-0.03962	-1.00000	-0.00691	-1.00000	-0.00092	-1.00000
24868	un	9991788	-0.03608	-1.00000	-0.00461	-1.00000	-0.00247	-1.00000
24881	un	9997381	-0.04246	-1.00000	-0.00773	-1.00000	-0.01487	-1.00000
24891	un	10001494	0.28783	-1.00000	0.10352	-1.00000	0.09631	-1.00000
24914	un	10011800	-0.00621	-1.00000	-0.00485	-1.00000	0.00711	-1.00000
24923	un	10015894	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
24933	un	10022324	-0.03882	-1.00000	-0.01193	-1.00000	-0.01182	-1.00000
24938	un	10025649	-0.01426	-1.00000	-0.00203	-1.00000	-0.00280	-1.00000
24944	un	10027336	0.00725	-1.00000	0.00657	-1.00000	0.01902	-1.00000
24962	un	10033857	0.01616	-1.00000	0.00452	-1.00000	0.01767	-1.00000
25013	un	10047859	0.01991	-1.00000	0.00468	-1.00000	-0.00336	-1.00000
25029	un	10050990	0.23323	-1.00000	0.06753	-1.00000	0.06557	-1.00000
25036	un	10053540	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
25056	un	10063050	0.08696	-1.00000	0.01227	-1.00000	0.05025	-1.00000
25061	un	10066281	-0.03608	-1.00000	-0.00461	-1.00000	-0.00247	-1.00000
25066	un	10069446	0.29933	-1.00000	0.10435	-1.00000	0.12702	-1.00000
25070	un	10071141	-0.04083	-1.00000	-0.02397	-1.00000	-0.02380	-1.00000
25092	un	10080966	-0.00469	-1.00000	-0.00090	-1.00000	-0.00059	-1.00000
25104	un	10085850	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
25114	un	10089148	-0.01816	-1.00000	-0.00409	-1.00000	0.00561	-1.00000
25123	un	10092331	-0.03814	-1.00000	-0.01226	-1.00000	-0.00667	-1.00000
25131	un	10097358	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
25133	un	10098893	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
25140	un	10102098	0.21892	-1.00000	0.05517	-1.00000	0.05305	-1.00000
25143	un	10104421	0.09920	-1.00000	0.01731	-1.00000	0.01818	-1.00000
25156	un	10107571	0.26928	-1.00000	0.08436	-1.00000	0.10680	-1.00000
25171	un	10111634	-0.03978	-1.00000	-0.01627	-1.00000	-0.01886	-1.00000
25182	un	10118195	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
25196	un	10124784	-0.01451	-1.00000	-0.00189	-1.00000	0.00685	-1.00000
25215	un	10132672	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
25234	un	10139321	0.09771	-1.00000	0.03732	-1.00000	0.08635	-1.00000
25243	un	10144303	-0.00854	-1.00000	-0.00117	-1.00000	-0.00216	-1.00000
25256	un	10147693	0.08696	-1.00000	0.01227	-1.00000	0.05025	-1.00000
25260	un	10149245	-0.03891	-1.00000	-0.00571	-1.00000	-0.02100	-1.00000
25266	un	10150832	-0.03436	-1.00000	-0.02219	-1.00000	-0.02518	-1.00000
25277	un	10156379	0.24825	-1.00000	0.14437	-1.00000	0.13457	-1.00000
25316	un	10165144	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
25322	un	10167545	0.00887	-1.00000	0.00317	-1.00000	0.01673	-1.00000
25338	un	10173917	0.13538	-1.00000	0.04649	-1.00000	0.03406	-1.00000
25358	un	10182627	-0.03331	-1.00000	-0.00467	-1.00000	-0.01254	-1.00000
25366	un	10184987	-0.03603	-1.00000	-0.01031	-1.00000	-0.00103	-1.00000
25370	un	10186584	-0.04078	-1.00000	-0.00902	-1.00000	-0.00886	-1.00000
25373	un	10188251	0.09095	-1.00000	0.03755	-1.00000	0.02587	-1.00000
25392	un	10194633	0.20760	-1.00000	0.06669	-1.00000	0.07573	-1.00000
25393	un	10195438	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
25394	un	10196264	-0.01426	-1.00000	-0.00203	-1.00000	0.00506	-1.00000
25405	un	10200294	0.19230	-1.00000	0.10382	-1.00000	0.07923	-1.00000
25407	un	10201041	-0.03335	-1.00000	-0.02174	-1.00000	-0.01421	-1.00000
25412	un	10202612	0.19214	-1.00000	0.07515	-1.00000	0.07380	-1.00000
25416	un	10206074	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
25441	un	10212112	-0.02844	-1.00000	-0.00889	-1.00000	-0.01277	-1.00000
25449	un	10216235	-0.00854	-1.00000	-0.00117	-1.00000	0.00947	-1.00000
25463	un	10219331	-0.03258	-1.00000	-0.01932	-1.00000	-0.00981	-1.00000
25535	un	10246137	-0.04110	-1.00000	-0.01535	-1.00000	-0.01296	-1.00000
25538	un	10248482	-0.01426	-1.00000	-0.00203	-1.00000	0.00856	-1.00000
25572	un	10260554	-0.01771	-1.00000	-0.00698	-1.00000	-0.00964	-1.00000
25583	un	10264470	-0.03962	-1.00000	-0.00691	-1.00000	-0.00092	-1.00000
25594	un	10269166	0.02332	-1.00000	0.01244	-1.00000	0.00693	-1.00000
25621	un	10277834	0.04187	-1.00000	0.02661	-1.00000	0.01100	-1.00000
25653	un	10288163	-0.03042	-1.00000	-0.00983	-1.00000	-0.01059	-1.00000
25675	un	10295399	-0.03929	-1.00000	-0.00955	-1.00000	0.01642	-1.00000
25685	un	10297863	0.02705	-1.00000	0.00489	-1.00000	0.01722	-1.00000
25707	un	10306707	0.06199	-1.00000	0.05862	-1.00000	0.05632	-1.00000
25776	un	10331376	-0.03331	-1.00000	-0.00467	-1.00000	0.02094	-1.00000
25779	un	10333092	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
25784	un	10335659	-0.04348	-1.00000	-0.00790	-1.00000	-0.00424	-1.00000
25788	un	10337968	-0.03581	-1.00000	-0.00794	-1.00000	-0.00219	-1.00000
25801	un	10344185	0.01188	-1.00000	0.00232	-1.00000	-0.00528	-1.00000
25819	un	10351236	0.13451	-1.00000	0.03014	-1.00000	0.03120	-1.00000
25844	un	10355856	0.04370	-1.00000	0.04154	-1.00000	0.02200	-1.00000
25858	un	10362465	-0.04007	-1.00000	-0.00559	-1.00000	-0.00527	-1.00000
25865	un	10363291	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
25873	un	10367093	-0.04369	-1.00000	-0.04502	-1.00000	-0.05494	-1.00000
25876	un	10368786	0.08587	-1.00000	0.07868	-1.00000	0.06141	-1.00000
25899	un	10377612	0.21892	-1.00000	0.05517	-1.00000	0.07565	-1.00000
25914	un	10383233	-0.00469	-1.00000	-0.00090	-1.00000	-0.00103	-1.00000
25915	un	10384043	-0.03755	-1.00000	-0.01680	-1.00000	-0.00024	-1.00000
25934	un	10392116	-0.04359	-1.00000	-0.03951	-1.00000	-0.03856	-1.00000
25952	un	10397138	0.00290	-1.00000	0.00054	-1.00000	0.00054	-1.00000
25953	un	10398011	0.09134	-1.00000	0.09510	-1.00000	0.10040	-1.00000
25977	un	10408447	-0.04479	-1.00000	-0.01142	-1.00000	0.01340	-1.00000
25985	un	10411715	0.01970	-1.00000	0.00370	-1.00000	0.01611	-1.00000
25995	un	10416010	-0.04007	-1.00000	-0.00559	-1.00000	-0.01349	-1.00000
26017	un	10424012	0.01437	-1.00000	0.00780	-1.00000	0.00170	-1.00000
26020	un	10425765	-0.04781	-1.00000	-0.02359	-1.00000	-0.04002	-1.00000
26023	un	10426599	-0.01154	-1.00000	-0.00616	-1.00000	0.00172	-1.00000
26026	un	10427339	0.18198	-1.00000	0.09289	-1.00000	0.14771	-1.00000
26044	un	10432745	0.08936	-1.00000	0.07385	-1.00000	0.06414	-1.00000
26053	un	10435143	-0.01154	-1.00000	-0.00616	-1.00000	-0.01993	-1.00000
26058	un	10438454	-0.03461	-1.00000	-0.03271	-1.00000	-0.03345	-1.00000
26064	un	10440860	0.07436	-1.00000	0.01752	-1.00000	0.03312	-1.00000
26079	un	10447227	0.15883	-1.00000	0.12631	-1.00000	0.12645	-1.00000
26081	un	10448008	0.00497	-1.00000	0.00132	-1.00000	0.00073	-1.00000
26082	un	10448811	0.10124	-1.00000	0.02797	-1.00000	0.02695	-1.00000
26127	un	10464656	-0.04348	-1.00000	-0.01232	-1.00000	0.00875	-1.00000
