# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Group defaultgrp	Gandy,Keg_Springs
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
21517	un	8272426	0.12376	-1.00000	0.04643	-1.00000	0.04365	-1.00000
21551	un	8285117	-0.04317	-1.00000	-0.02357	-1.00000	0.00909	-1.00000
21555	un	8286770	0.17902	-1.00000	0.12291	-1.00000	0.14922	-1.00000
21566	un	8289238	-0.04874	-1.00000	-0.02009	-1.00000	-0.02092	-1.00000
21571	un	8290847	-0.01696	-1.00000	-0.01737	-1.00000	-0.02796	-1.00000
21575	un	8293300	0.10578	-1.00000	0.09127	-1.00000	0.13468	-1.00000
21580	un	8295651	-0.05309	-1.00000	-0.02415	-1.00000	-0.00457	-1.00000
21584	un	8297271	-0.05791	-1.00000	-0.00935	-1.00000	-0.02503	-1.00000
21638	un	8318501	-0.00260	-1.00000	-0.00251	-1.00000	0.00655	-1.00000
21647	un	8322813	0.24102	-1.00000	0.14261	-1.00000	0.17405	-1.00000
21650	un	8324355	-0.03250	-1.00000	-0.03418	-1.00000	-0.01796	-1.00000
21675	un	8335417	-0.00338	-1.00000	-0.00057	-1.00000	0.00374	-1.00000
21699	un	8341607	0.04730	-1.00000	0.02102	-1.00000	0.02703	-1.00000
21715	un	8347219	-0.03226	-1.00000	-0.00713	-1.00000	0.02387	-1.00000
21726	un	8351768	-0.04572	-1.00000	-0.04743	-1.00000	-0.05724	-1.00000
21730	un	8353310	0.26787	-1.00000	0.24176	-1.00000	0.28449	-1.00000
21742	un	8356476	-0.00670	-1.00000	-0.00596	-1.00000	0.03301	-1.00000
21752	un	8360525	-0.05644	-1.00000	-0.03731	-1.00000	0.00989	-1.00000
21763	un	8366207	-0.04480	-1.00000	-0.01005	-1.00000	0.02584	-1.00000
21783	un	8370336	0.19223	-1.00000	0.03447	-1.00000	0.01921	-1.00000
21787	un	8371914	-0.03058	-1.00000	-0.02338	-1.00000	-0.01301	-1.00000
21791	un	8374267	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
21806	un	8379149	-0.03390	-1.00000	-0.01960	-1.00000	-0.00915	-1.00000
21822	un	8383720	-0.04693	-1.00000	-0.01146	-1.00000	-0.01236	-1.00000
21833	un	8388507	0.29099	-1.00000	0.06944	-1.00000	0.06250	-1.00000
21845	un	8392643	-0.05509	-1.00000	-0.00804	-1.00000	0.00301	-1.00000
21863	un	8399988	0.27514	-1.00000	0.23966	-1.00000	0.22905	-1.00000
21869	un	8401549	-0.02983	-1.00000	-0.01226	-1.00000	0.05524	-1.00000
21891	un	8413806	-0.05164	-1.00000	-0.00835	-1.00000	0.04123	-1.00000
21893	un	8415452	-0.05151	-1.00000	-0.00790	-1.00000	0.01130	-1.00000
21903	un	8420126	0.01649	-1.00000	0.00445	-1.00000	-0.00463	-1.00000
21908	un	8422543	0.01241	-1.00000	0.00191	-1.00000	-0.00474	-1.00000
21933	un	8430357	-0.05136	-1.00000	-0.02220	-1.00000	-0.02062	-1.00000
21942	un	8431906	0.12376	-1.00000	0.04065	-1.00000	0.02584	-1.00000
21945	un	8433489	-0.05660	-1.00000	-0.00868	-1.00000	0.00191	-1.00000
21963	un	8439144	-0.02566	-1.00000	-0.00718	-1.00000	-0.02031	-1.00000
21967	un	8441511	-0.03727	-1.00000	-0.01499	-1.00000	0.00449	-1.00000
21980	un	8447115	-0.01646	-1.00000	-0.01170	-1.00000	-0.00954	-1.00000
21981	un	8447933	-0.01838	-1.00000	-0.00464	-1.00000	-0.00245	-1.00000
21998	un	8453598	0.05403	-1.00000	0.02010	-1.00000	0.02953	-1.00000
21999	un	8454395	0.32288	-1.00000	0.30638	-1.00000	0.27751	-1.00000
22010	un	8457712	-0.05387	-1.00000	-0.05253	-1.00000	-0.06369	-1.00000
22038	un	8470050	-0.05016	-1.00000	-0.01362	-1.00000	-0.02066	-1.00000
22039	un	8470763	0.17902	-1.00000	0.14228	-1.00000	0.13665	-1.00000
22040	un	8471584	-0.05223	-1.00000	-0.04298	-1.00000	-0.02836	-1.00000
22055	un	8477076	-0.05890	-1.00000	-0.01006	-1.00000	0.01169	-1.00000
22072	un	8484274	-0.02148	-1.00000	-0.01932	-1.00000	0.01894	-1.00000
22101	un	8493098	0.14925	-1.00000	0.04539	-1.00000	0.02822	-1.00000
22106	un	8494742	-0.05356	-1.00000	-0.04493	-1.00000	-0.05385	-1.00000
22113	un	8497218	0.09370	-1.00000	0.07132	-1.00000	0.06552	-1.00000
22115	un	8498768	0.14603	-1.00000	0.14740	-1.00000	0.15848	-1.00000
22122	un	8501272	0.12678	-1.00000	0.10655	-1.00000	0.09328	-1.00000
22151	un	8512875	-0.04103	-1.00000	-0.00773	-1.00000	-0.00664	-1.00000
22160	un	8517700	-0.03900	-1.00000	-0.00772	-1.00000	-0.00651	-1.00000
22197	un	8527791	-0.05164	-1.00000	-0.00835	-1.00000	0.04123	-1.00000
22201	un	8530226	0.08152	-1.00000	0.02794	-1.00000	0.02315	-1.00000
22208	un	8533422	-0.03888	-1.00000	-0.01376	-1.00000	0.02013	-1.00000
22215	un	8535871	0.08205	-1.00000	0.01756	-1.00000	0.03571	-1.00000
22216	un	8536733	-0.05151	-1.00000	-0.00790	-1.00000	-0.00349	-1.00000
22223	un	8538110	-0.05270	-1.00000	-0.01418	-1.00000	0.00168	-1.00000
22245	un	8544675	0.35385	-1.00000	0.09446	-1.00000	0.12791	-1.00000
22249	un	8547117	-0.01523	-1.00000	-0.00465	-1.00000	-0.00105	-1.00000
22265	un	8552032	0.01226	-1.00000	0.00222	-1.00000	-0.02162	-1.00000
22288	un	8560188	0.09113	-1.00000	0.06913	-1.00000	0.05630	-1.00000
22292	un	8561003	0.03867	-1.00000	0.03276	-1.00000	0.07470	-1.00000
22297	un	8561850	-0.03727	-1.00000	-0.01499	-1.00000	-0.02138	-1.00000
22305	un	8565201	-0.04103	-1.00000	-0.00773	-1.00000	-0.00664	-1.00000
22327	un	8571861	0.05750	-1.00000	0.00954	-1.00000	0.08145	-1.00000
22340	un	8576476	0.06145	-1.00000	0.01293	-1.00000	0.01818	-1.00000
22344	un	8577294	-0.05430	-1.00000	-0.03698	-1.00000	-0.03820	-1.00000
22369	un	8587602	-0.04877	-1.00000	-0.01012	-1.00000	-0.00380	-1.00000
22374	un	8588804	-0.01536	-1.00000	-0.00473	-1.00000	-0.00753	-1.00000
22385	un	8593848	-0.05495	-1.00000	-0.01559	-1.00000	0.03161	-1.00000
22421	un	8607903	0.02477	-1.00000	0.00362	-1.00000	0.00345	-1.00000
22422	un	8608680	0.05750	-1.00000	0.00954	-1.00000	0.08145	-1.00000
22450	un	8622548	0.01241	-1.00000	0.00191	-1.00000	-0.00474	-1.00000
22457	un	8624949	0.32792	-1.00000	0.09315	-1.00000	0.08451	-1.00000
22461	un	8626583	-0.00115	-1.00000	-0.00034	-1.00000	0.00271	-1.00000
22478	un	8631367	0.07168	-1.00000	0.07273	-1.00000	0.06278	-1.00000
22481	un	8632968	-0.00210	-1.00000	-0.00143	-1.00000	-0.01156	-1.00000
22496	un	8636814	-0.05018	-1.00000	-0.00698	-1.00000	-0.00691	-1.00000
22514	un	8641527	-0.05791	-1.00000	-0.00935	-1.00000	-0.02503	-1.00000
22515	un	8642409	0.08195	-1.00000	0.05416	-1.00000	0.07418	-1.00000
22521	un	8645004	0.02195	-1.00000	0.00379	-1.00000	0.00112	-1.00000
22609	un	8678481	-0.03471	-1.00000	-0.03459	-1.00000	-0.00626	-1.00000
22612	un	8680941	0.39117	-1.00000	0.21182	-1.00000	0.18886	-1.00000
22625	un	8685799	-0.01174	-1.00000	-0.00526	-1.00000	-0.01287	-1.00000
22628	un	8688167	0.03881	-1.00000	0.00633	-1.00000	0.04304	-1.00000
22630	un	8689803	-0.05151	-1.00000	-0.00790	-1.00000	0.01130	-1.00000
22656	un	8702710	0.02302	-1.00000	0.01252	-1.00000	0.02896	-1.00000
22662	un	8703561	-0.04493	-1.00000	-0.04699	-1.00000	-0.02272	-1.00000
22676	un	8710643	-0.04177	-1.00000	-0.02499	-1.00000	-0.00476	-1.00000
22679	un	8713016	-0.05093	-1.00000	-0.04788	-1.00000	-0.04803	-1.00000
22685	un	8715434	-0.05164	-1.00000	-0.00835	-1.00000	0.04123	-1.00000
22697	un	8719257	0.20946	-1.00000	0.08361	-1.00000	0.06119	-1.00000
22703	un	8722434	-0.04084	-1.00000	-0.04229	-1.00000	-0.04103	-1.00000
22704	un	8723276	-0.04385	-1.00000	-0.01020	-1.00000	0.04850	-1.00000
22707	un	8724035	-0.00224	-1.00000	-0.00108	-1.00000	0.01282	-1.00000
22713	un	8728119	-0.04958	-1.00000	-0.01622	-1.00000	0.00650	-1.00000
22721	un	8732024	-0.04958	-1.00000	-0.01622	-1.00000	-0.01033	-1.00000
22751	un	8744037	0.26292	-1.00000	0.04849	-1.00000	0.04027	-1.00000
22769	un	8749762	0.01597	-1.00000	0.00963	-1.00000	-0.00346	-1.00000
22782	un	8757623	0.06751	-1.00000	0.06759	-1.00000	0.06452	-1.00000
22785	un	8759233	0.41160	-1.00000	0.17346	-1.00000	0.14084	-1.00000
22787	un	8760027	0.28236	-1.00000	0.16439	-1.00000	0.19700	-1.00000
22811	un	8767240	0.02955	-1.00000	0.01028	-1.00000	0.08845	-1.00000
22825	un	8771274	-0.05164	-1.00000	-0.00835	-1.00000	0.04123	-1.00000
22833	un	8775202	-0.01838	-1.00000	-0.00464	-1.00000	-0.00245	-1.00000
22861	un	8787962	0.33933	-1.00000	0.22027	-1.00000	0.27621	-1.00000
22867	un	8791070	-0.04679	-1.00000	-0.01026	-1.00000	-0.02462	-1.00000
22874	un	8794233	-0.00098	-1.00000	-0.00067	-1.00000	0.00020	-1.00000
22906	un	8807123	0.20241	-1.00000	0.03499	-1.00000	0.02985	-1.00000
22916	un	8812702	0.12161	-1.00000	0.02917	-1.00000	0.01243	-1.00000
22933	un	8819270	0.03114	-1.00000	0.00480	-1.00000	0.01894	-1.00000
22943	un	8824031	-0.05495	-1.00000	-0.01559	-1.00000	0.03161	-1.00000
22972	un	8834721	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
22988	un	8837956	-0.03523	-1.00000	-0.01774	-1.00000	-0.02190	-1.00000
22997	un	8840400	-0.03109	-1.00000	-0.00822	-1.00000	-0.01866	-1.00000
23003	un	8841985	-0.04997	-1.00000	-0.01279	-1.00000	-0.01216	-1.00000
23009	un	8847039	-0.02717	-1.00000	-0.01894	-1.00000	-0.00743	-1.00000
23012	un	8849450	-0.05357	-1.00000	-0.05195	-1.00000	-0.06854	-1.00000
23031	un	8857998	-0.05660	-1.00000	-0.05708	-1.00000	-0.06710	-1.00000
23033	un	8859621	-0.05890	-1.00000	-0.01006	-1.00000	-0.01945	-1.00000
23043	un	8862019	0.03992	-1.00000	0.00633	-1.00000	0.02778	-1.00000
23045	un	8862827	-0.05814	-1.00000	-0.06139	-1.00000	-0.08337	-1.00000
23047	un	8864508	0.03929	-1.00000	0.00581	-1.00000	0.01894	-1.00000
23058	un	8867837	-0.03348	-1.00000	-0.00682	-1.00000	-0.00984	-1.00000
23060	un	8868640	-0.02104	-1.00000	-0.01138	-1.00000	-0.01537	-1.00000
23063	un	8869418	0.04749	-1.00000	0.00742	-1.00000	0.04304	-1.00000
23065	un	8870901	-0.05644	-1.00000	-0.03731	-1.00000	-0.01965	-1.00000
23077	un	8875530	0.00185	-1.00000	0.00061	-1.00000	-0.00413	-1.00000
23086	un	8879078	-0.03279	-1.00000	-0.03457	-1.00000	-0.04686	-1.00000
23088	un	8879859	-0.04877	-1.00000	-0.01012	-1.00000	-0.01927	-1.00000
23092	un	8881484	-0.03348	-1.00000	-0.00682	-1.00000	-0.00844	-1.00000
23132	un	8897469	0.51453	-1.00000	0.43826	-1.00000	0.39203	-1.00000
23143	un	8899694	0.03688	-1.00000	0.03635	-1.00000	0.07095	-1.00000
23167	un	8908218	-0.02798	-1.00000	-0.00545	-1.00000	-0.00737	-1.00000
23186	un	8916246	0.08011	-1.00000	0.05920	-1.00000	0.03145	-1.00000
23193	un	8919499	-0.01101	-1.00000	-0.00902	-1.00000	0.02662	-1.00000
23207	un	8924448	-0.05092	-1.00000	-0.04467	-1.00000	0.00920	-1.00000
23209	un	8926071	-0.03279	-1.00000	-0.00747	-1.00000	-0.02691	-1.00000
23243	un	8938916	0.14913	-1.00000	0.05282	-1.00000	0.05924	-1.00000
23244	un	8939695	0.20946	-1.00000	0.08361	-1.00000	0.07148	-1.00000
23257	un	8946350	-0.03617	-1.00000	-0.00755	-1.00000	0.01848	-1.00000
23265	un	8948631	-0.03279	-1.00000	-0.00747	-1.00000	-0.02691	-1.00000
23267	un	8950148	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
23274	un	8953272	0.09370	-1.00000	0.07132	-1.00000	0.06552	-1.00000
23285	un	8957011	-0.01201	-1.00000	-0.00321	-1.00000	0.02926	-1.00000
23298	un	8961047	0.05750	-1.00000	0.00954	-1.00000	0.05025	-1.00000
23304	un	8963418	0.03929	-1.00000	0.00581	-1.00000	0.01894	-1.00000
23318	un	8966503	0.08319	-1.00000	0.03765	-1.00000	0.05919	-1.00000
23338	un	8974945	0.26292	-1.00000	0.04849	-1.00000	0.04027	-1.00000
23347	un	8978193	-0.05127	-1.00000	-0.05388	-1.00000	-0.02727	-1.00000
23354	un	8979928	-0.03783	-1.00000	-0.03766	-1.00000	-0.04751	-1.00000
23378	un	8990616	0.07992	-1.00000	0.03675	-1.00000	0.04221	-1.00000
23416	un	9004135	-0.05018	-1.00000	-0.00698	-1.00000	-0.00691	-1.00000
23430	un	9009013	-0.03876	-1.00000	-0.02977	-1.00000	-0.03439	-1.00000
23439	un	9013862	-0.03900	-1.00000	-0.00772	-1.00000	-0.00073	-1.00000
23447	un	9016957	-0.02983	-1.00000	-0.01226	-1.00000	0.05524	-1.00000
23450	un	9017750	-0.00338	-1.00000	-0.00057	-1.00000	0.02369	-1.00000
23482	un	9030821	0.32476	-1.00000	0.21780	-1.00000	0.27621	-1.00000
23490	un	9036269	0.03612	-1.00000	0.02862	-1.00000	0.00202	-1.00000
23492	un	9037002	0.03992	-1.00000	0.00633	-1.00000	0.02778	-1.00000
23518	un	9045706	0.15354	-1.00000	0.06474	-1.00000	0.05888	-1.00000
23529	un	9050673	-0.02854	-1.00000	-0.01087	-1.00000	-0.03366	-1.00000
23541	un	9054791	-0.04957	-1.00000	-0.03185	-1.00000	-0.03173	-1.00000
23544	un	9055527	-0.04103	-1.00000	-0.00773	-1.00000	-0.00664	-1.00000
23551	un	9058773	0.02955	-1.00000	0.01028	-1.00000	0.08845	-1.00000
23555	un	9060384	-0.05448	-1.00000	-0.01557	-1.00000	-0.03368	-1.00000
23564	un	9063640	-0.03390	-1.00000	-0.01960	-1.00000	-0.00915	-1.00000
23577	un	9070879	-0.05048	-1.00000	-0.04184	-1.00000	-0.01662	-1.00000
23591	un	9076633	-0.03523	-1.00000	-0.01774	-1.00000	-0.01980	-1.00000
23593	un	9077379	0.06020	-1.00000	0.03582	-1.00000	0.02445	-1.00000
23596	un	9078167	0.14409	-1.00000	0.09049	-1.00000	0.07391	-1.00000
23598	un	9079726	-0.02854	-1.00000	-0.01087	-1.00000	-0.03372	-1.00000
23599	un	9080513	0.26292	-1.00000	0.04849	-1.00000	0.04027	-1.00000
23604	un	9082811	-0.04731	-1.00000	-0.02442	-1.00000	0.00149	-1.00000
23623	un	9089396	-0.05127	-1.00000	-0.05388	-1.00000	0.00855	-1.00000
23636	un	9095117	-0.02339	-1.00000	-0.00560	-1.00000	-0.00351	-1.00000
23637	un	9095979	0.04749	-1.00000	0.00742	-1.00000	0.04304	-1.00000
23638	un	9096735	-0.01523	-1.00000	-0.00465	-1.00000	-0.00105	-1.00000
23640	un	9097543	-0.01101	-1.00000	-0.00902	-1.00000	0.02662	-1.00000
23664	un	9104845	-0.02564	-1.00000	-0.00557	-1.00000	-0.01127	-1.00000
23667	un	9106350	0.26295	-1.00000	0.13833	-1.00000	0.14487	-1.00000
23676	un	9108777	-0.05660	-1.00000	-0.00868	-1.00000	-0.00633	-1.00000
23684	un	9111863	0.20057	-1.00000	0.08724	-1.00000	0.09396	-1.00000
23685	un	9112699	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
23687	un	9113551	-0.04887	-1.00000	-0.01930	-1.00000	-0.01972	-1.00000
23690	un	9114273	0.06560	-1.00000	0.02798	-1.00000	0.04734	-1.00000
23707	un	9116647	0.00693	-1.00000	0.00214	-1.00000	0.01590	-1.00000
23715	un	9118862	0.09763	-1.00000	0.04748	-1.00000	0.05285	-1.00000
23717	un	9119688	-0.04317	-1.00000	-0.02357	-1.00000	0.04170	-1.00000
23719	un	9120559	0.40185	-1.00000	0.38878	-1.00000	0.38329	-1.00000
23744	un	9130110	-0.03580	-1.00000	-0.02374	-1.00000	-0.01685	-1.00000
23747	un	9131712	-0.04855	-1.00000	-0.04672	-1.00000	-0.06689	-1.00000
23759	un	9136503	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
23777	un	9142295	-0.01858	-1.00000	-0.00553	-1.00000	-0.00578	-1.00000
23778	un	9143064	-0.04480	-1.00000	-0.01005	-1.00000	0.00246	-1.00000
23799	un	9154326	-0.01446	-1.00000	-0.00925	-1.00000	0.02705	-1.00000
23804	un	9156797	-0.05151	-1.00000	-0.00790	-1.00000	0.01130	-1.00000
23832	un	9168741	0.08519	-1.00000	0.01873	-1.00000	0.00620	-1.00000
23833	un	9169530	-0.03186	-1.00000	-0.03351	-1.00000	-0.02985	-1.00000
23852	un	9178279	-0.05581	-1.00000	-0.05756	-1.00000	-0.07907	-1.00000
23854	un	9179938	-0.05660	-1.00000	-0.04036	-1.00000	-0.03842	-1.00000
23856	un	9181561	-0.02040	-1.00000	-0.02092	-1.00000	0.00659	-1.00000
23862	un	9184921	0.21222	-1.00000	0.03543	-1.00000	0.02985	-1.00000
23864	un	9185927	-0.04877	-1.00000	-0.01012	-1.00000	-0.00380	-1.00000
23876	un	9191482	0.33181	-1.00000	0.14723	-1.00000	0.13953	-1.00000
23881	un	9193128	-0.00338	-1.00000	-0.00057	-1.00000	0.02369	-1.00000
23888	un	9195544	0.39481	-1.00000	0.30976	-1.00000	0.29265	-1.00000
23895	un	9198001	0.09605	-1.00000	0.02188	-1.00000	0.10217	-1.00000
23897	un	9199608	-0.05385	-1.00000	-0.04065	-1.00000	0.01288	-1.00000
23905	un	9201280	-0.01646	-1.00000	-0.01170	-1.00000	-0.03605	-1.00000
23921	un	9207638	0.08519	-1.00000	0.01873	-1.00000	0.00620	-1.00000
23935	un	9214770	-0.04952	-1.00000	-0.02916	-1.00000	-0.02991	-1.00000
23936	un	9215660	0.00693	-1.00000	0.00214	-1.00000	0.01590	-1.00000
23958	un	9225065	-0.01177	-1.00000	-0.00541	-1.00000	-0.00247	-1.00000
23964	un	9227559	0.01649	-1.00000	0.00445	-1.00000	-0.00463	-1.00000
23966	un	9228399	0.30371	-1.00000	0.18599	-1.00000	0.21372	-1.00000
23979	un	9233148	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
23981	un	9234910	0.01241	-1.00000	0.00191	-1.00000	-0.00474	-1.00000
23983	un	9236416	0.01344	-1.00000	0.00553	-1.00000	0.00191	-1.00000
23991	un	9241039	0.02477	-1.00000	0.00362	-1.00000	0.00760	-1.00000
24036	un	9258249	0.06095	-1.00000	0.01166	-1.00000	0.01567	-1.00000
24041	un	9260606	0.28526	-1.00000	0.17270	-1.00000	0.16691	-1.00000
24042	un	9261380	0.04407	-1.00000	0.04074	-1.00000	0.03301	-1.00000
24048	un	9265339	-0.03348	-1.00000	-0.00682	-1.00000	-0.00984	-1.00000
24068	un	9272715	0.07807	-1.00000	0.03951	-1.00000	0.02449	-1.00000
24077	un	9274370	-0.05764	-1.00000	-0.01996	-1.00000	-0.00027	-1.00000
24094	un	9281664	0.05750	-1.00000	0.00954	-1.00000	0.08145	-1.00000
24099	un	9283369	0.01226	-1.00000	0.00222	-1.00000	0.00217	-1.00000
24134	un	9295970	-0.04261	-1.00000	-0.02280	-1.00000	-0.02446	-1.00000
24141	un	9298861	0.00473	-1.00000	0.00076	-1.00000	0.00235	-1.00000
24148	un	9301303	-0.04825	-1.00000	-0.03248	-1.00000	-0.02708	-1.00000
24151	un	9302100	-0.01868	-1.00000	-0.00388	-1.00000	0.01479	-1.00000
24156	un	9303790	-0.02486	-1.00000	-0.01508	-1.00000	-0.00415	-1.00000
24158	un	9304612	-0.00338	-1.00000	-0.00057	-1.00000	0.00374	-1.00000
24160	un	9305377	-0.03617	-1.00000	-0.00755	-1.00000	0.01848	-1.00000
24181	un	9309915	-0.01557	-1.00000	-0.00700	-1.00000	0.02801	-1.00000
24203	un	9319991	-0.04679	-1.00000	-0.01026	-1.00000	-0.02081	-1.00000
24210	un	9321485	0.04896	-1.00000	0.04980	-1.00000	0.05839	-1.00000
24224	un	9327559	0.11111	-1.00000	0.10853	-1.00000	0.10529	-1.00000
24228	un	9329162	0.04149	-1.00000	0.01210	-1.00000	-0.00100	-1.00000
24238	un	9334534	0.19534	-1.00000	0.19626	-1.00000	0.18534	-1.00000
24271	un	9347162	0.03929	-1.00000	0.00581	-1.00000	0.01894	-1.00000
24282	un	9351852	0.03114	-1.00000	0.00515	-1.00000	0.02667	-1.00000
24296	un	9357320	-0.05660	-1.00000	-0.00868	-1.00000	-0.01651	-1.00000
24303	un	9359778	-0.03279	-1.00000	-0.01551	-1.00000	-0.02808	-1.00000
24316	un	9362058	-0.04278	-1.00000	-0.02258	-1.00000	-0.01232	-1.00000
24335	un	9369337	0.01226	-1.00000	0.00222	-1.00000	-0.02162	-1.00000
24362	un	9381512	0.03992	-1.00000	0.00633	-1.00000	0.00176	-1.00000
24368	un	9383074	-0.04103	-1.00000	-0.00773	-1.00000	-0.00664	-1.00000
24373	un	9384683	-0.04887	-1.00000	-0.01930	-1.00000	-0.00652	-1.00000
24382	un	9389556	-0.03390	-1.00000	-0.01960	-1.00000	-0.00915	-1.00000
24383	un	9390283	-0.01858	-1.00000	-0.00553	-1.00000	-0.01808	-1.00000
24409	un	9404367	-0.05309	-1.00000	-0.02415	-1.00000	-0.00457	-1.00000
24430	un	9414009	-0.05845	-1.00000	-0.01764	-1.00000	-0.01639	-1.00000
24465	un	9426499	-0.03114	-1.00000	-0.03260	-1.00000	-0.03292	-1.00000
24487	un	9436308	0.01241	-1.00000	0.00191	-1.00000	-0.00474	-1.00000
24512	un	9446614	0.17140	-1.00000	0.15944	-1.00000	0.15804	-1.00000
24527	un	9453767	-0.03900	-1.00000	-0.00772	-1.00000	-0.00073	-1.00000
24532	un	9455433	-0.05098	-1.00000	-0.00743	-1.00000	-0.00406	-1.00000
24540	un	9456999	0.01973	-1.00000	0.00292	-1.00000	-0.00000	-1.00000
24543	un	9457888	0.03247	-1.00000	0.00456	-1.00000	0.00760	-1.00000
24546	un	9458679	-0.05164	-1.00000	-0.00835	-1.00000	-0.00792	-1.00000
24555	un	9464126	-0.02486	-1.00000	-0.01508	-1.00000	-0.00415	-1.00000
24569	un	9471369	0.03929	-1.00000	0.00581	-1.00000	0.00881	-1.00000
24576	un	9473786	0.03114	-1.00000	0.00515	-1.00000	0.00063	-1.00000
24583	un	9477161	-0.00804	-1.00000	-0.00260	-1.00000	0.00122	-1.00000
24594	un	9479498	0.04730	-1.00000	0.02102	-1.00000	0.04110	-1.00000
24619	un	9490937	-0.04103	-1.00000	-0.00773	-1.00000	-0.00664	-1.00000
24623	un	9493359	0.03245	-1.00000	0.02032	-1.00000	0.01464	-1.00000
24635	un	9499767	0.03867	-1.00000	0.03276	-1.00000	0.01723	-1.00000
24636	un	9500597	0.03929	-1.00000	0.00581	-1.00000	0.01894	-1.00000
24638	un	9501342	-0.01011	-1.00000	-0.00523	-1.00000	-0.00992	-1.00000
24641	un	9502920	0.11127	-1.00000	0.09765	-1.00000	0.10206	-1.00000
24644	un	9505247	-0.04638	-1.00000	-0.04522	-1.00000	0.01034	-1.00000
24650	un	9507907	-0.04459	-1.00000	-0.03153	-1.00000	-0.02373	-1.00000
24664	un	9514387	-0.05890	-1.00000	-0.01006	-1.00000	-0.01945	-1.00000
24665	un	9515022	0.01241	-1.00000	0.00191	-1.00000	-0.00474	-1.00000
24684	un	9522814	0.00137	-1.00000	0.00078	-1.00000	0.01667	-1.00000
24694	un	9527713	-0.05509	-1.00000	-0.00804	-1.00000	-0.00836	-1.00000
24704	un	9531014	-0.05814	-1.00000	-0.06139	-1.00000	-0.03923	-1.00000
24706	un	9531856	-0.05164	-1.00000	-0.00835	-1.00000	0.01495	-1.00000
24708	un	9533490	-0.04540	-1.00000	-0.04423	-1.00000	-0.03956	-1.00000
24717	un	9537427	0.01973	-1.00000	0.00292	-1.00000	-0.00000	-1.00000
24726	un	9541435	0.05491	-1.00000	0.02812	-1.00000	0.02035	-1.00000
24731	un	9542243	0.04149	-1.00000	0.01210	-1.00000	-0.00100	-1.00000
24733	un	9543807	-0.00563	-1.00000	-0.00542	-1.00000	0.00448	-1.00000
24737	un	9545436	0.04749	-1.00000	0.00742	-1.00000	0.04304	-1.00000
24750	un	9550969	0.10538	-1.00000	0.09213	-1.00000	0.08937	-1.00000
24757	un	9553254	-0.01010	-1.00000	-0.01065	-1.00000	0.04722	-1.00000
24758	un	9554034	0.35385	-1.00000	0.09446	-1.00000	0.12791	-1.00000
24762	un	9556361	-0.03900	-1.00000	-0.00772	-1.00000	-0.00073	-1.00000
24791	un	9570002	0.07054	-1.00000	0.01425	-1.00000	0.01818	-1.00000
24816	un	9578843	-0.05764	-1.00000	-0.01996	-1.00000	-0.01980	-1.00000
24822	un	9579620	-0.05164	-1.00000	-0.00835	-1.00000	0.04123	-1.00000
24832	un	9584359	-0.04591	-1.00000	-0.03981	-1.00000	0.02809	-1.00000
24837	un	9586690	0.07229	-1.00000	0.01614	-1.00000	0.05900	-1.00000
24861	un	9598380	-0.05660	-1.00000	-0.05708	-1.00000	-0.05787	-1.00000
24863	un	9599196	0.29099	-1.00000	0.06944	-1.00000	0.06250	-1.00000
24906	un	9618519	0.03881	-1.00000	0.00633	-1.00000	-0.00441	-1.00000
24914	un	9620866	0.00318	-1.00000	0.00182	-1.00000	0.00388	-1.00000
24918	un	9623385	-0.03900	-1.00000	-0.00772	-1.00000	-0.00073	-1.00000
24923	un	9624960	0.07426	-1.00000	0.01700	-1.00000	0.00855	-1.00000
24933	un	9631390	-0.01010	-1.00000	-0.01065	-1.00000	0.04722	-1.00000
24935	un	9632208	-0.04063	-1.00000	-0.04209	-1.00000	-0.04031	-1.00000
24936	un	9633038	-0.04563	-1.00000	-0.01181	-1.00000	0.00396	-1.00000
24937	un	9633895	-0.00008	-1.00000	-0.00006	-1.00000	0.07911	-1.00000
24938	un	9634659	-0.00804	-1.00000	-0.00278	-1.00000	-0.00697	-1.00000
24944	un	9636346	-0.03226	-1.00000	-0.03401	-1.00000	-0.02948	-1.00000
