# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Group defaultgrp	Clear_Lake,Willow_Pond
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
22707	un	9074895	0.20678	-1.00000	0.20737	-1.00000	0.23471	-1.00000
22711	un	9077414	0.00315	-1.00000	0.00291	-1.00000	-0.01281	-1.00000
22715	un	9080493	0.06513	-1.00000	0.01590	-1.00000	-0.00014	-1.00000
22721	un	9083680	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
22732	un	9088569	0.04252	-1.00000	0.03510	-1.00000	0.01578	-1.00000
22747	un	9095191	-0.02813	-1.00000	-0.00378	-1.00000	-0.00024	-1.00000
22773	un	9104793	0.05553	-1.00000	0.00674	-1.00000	0.00274	-1.00000
22785	un	9111816	-0.03829	-1.00000	-0.00613	-1.00000	-0.00614	-1.00000
22797	un	9117682	-0.02853	-1.00000	-0.00845	-1.00000	-0.00858	-1.00000
22807	un	9121528	0.12595	-1.00000	0.02599	-1.00000	0.02685	-1.00000
22824	un	9125489	-0.02906	-1.00000	-0.00785	-1.00000	-0.01518	-1.00000
22854	un	9140651	-0.03545	-1.00000	-0.01166	-1.00000	-0.01177	-1.00000
22857	un	9142242	0.07191	-1.00000	0.04458	-1.00000	0.03567	-1.00000
22859	un	9143852	0.16653	-1.00000	0.17030	-1.00000	0.18048	-1.00000
22861	un	9144632	-0.02584	-1.00000	-0.02553	-1.00000	-0.02989	-1.00000
22881	un	9154132	0.06997	-1.00000	0.02149	-1.00000	0.09960	-1.00000
22896	un	9158171	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
22908	un	9164519	0.04429	-1.00000	0.00935	-1.00000	0.00331	-1.00000
22913	un	9167071	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
22921	un	9172653	-0.01402	-1.00000	-0.00828	-1.00000	0.00075	-1.00000
22930	un	9175123	-0.01144	-1.00000	-0.00673	-1.00000	-0.02410	-1.00000
22933	un	9176720	-0.02664	-1.00000	-0.00546	-1.00000	-0.00558	-1.00000
22945	un	9181481	-0.04110	-1.00000	-0.01535	-1.00000	0.03711	-1.00000
22955	un	9184602	-0.04090	-1.00000	-0.01965	-1.00000	-0.01416	-1.00000
22959	un	9186096	-0.04145	-1.00000	-0.00721	-1.00000	-0.01252	-1.00000
22968	un	9189896	0.18738	-1.00000	0.10154	-1.00000	0.08849	-1.00000
22988	un	9195449	-0.03032	-1.00000	-0.00389	-1.00000	-0.01053	-1.00000
23003	un	9200304	0.01235	-1.00000	0.00316	-1.00000	0.01422	-1.00000
23005	un	9202043	0.03401	-1.00000	0.00593	-1.00000	0.04483	-1.00000
23009	un	9205358	0.06449	-1.00000	0.01802	-1.00000	0.02251	-1.00000
23012	un	9207769	-0.01813	-1.00000	-0.00374	-1.00000	-0.00426	-1.00000
23042	un	9221165	0.09321	-1.00000	0.01269	-1.00000	-0.00080	-1.00000
23043	un	9221962	-0.04348	-1.00000	-0.04545	-1.00000	-0.02954	-1.00000
23045	un	9222770	-0.04145	-1.00000	-0.00721	-1.00000	0.03945	-1.00000
23048	un	9225266	-0.03159	-1.00000	-0.02366	-1.00000	-0.03279	-1.00000
23060	un	9229362	0.03429	-1.00000	0.03550	-1.00000	0.05592	-1.00000
23063	un	9230140	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
23079	un	9237071	-0.03962	-1.00000	-0.00691	-1.00000	0.01977	-1.00000
23082	un	9237917	-0.03568	-1.00000	-0.00890	-1.00000	-0.00317	-1.00000
23084	un	9238707	0.19057	-1.00000	0.04497	-1.00000	0.03976	-1.00000
23088	un	9241371	-0.00258	-1.00000	-0.00101	-1.00000	0.00879	-1.00000
23091	un	9242160	-0.04000	-1.00000	-0.00666	-1.00000	-0.00356	-1.00000
23108	un	9247653	-0.00382	-1.00000	-0.00356	-1.00000	0.00270	-1.00000
23115	un	9250748	-0.03279	-1.00000	-0.00386	-1.00000	-0.00218	-1.00000
23116	un	9251503	0.13451	-1.00000	0.03014	-1.00000	0.02041	-1.00000
23127	un	9257220	0.29731	-1.00000	0.11865	-1.00000	0.08418	-1.00000
23148	un	9262676	-0.03501	-1.00000	-0.00468	-1.00000	-0.01769	-1.00000
23156	un	9265690	-0.01877	-1.00000	-0.00233	-1.00000	-0.00809	-1.00000
23167	un	9269605	-0.03891	-1.00000	-0.02392	-1.00000	-0.03913	-1.00000
23172	un	9271218	0.10495	-1.00000	0.01335	-1.00000	0.02597	-1.00000
23177	un	9274533	-0.03651	-1.00000	-0.02964	-1.00000	-0.00322	-1.00000
23180	un	9276101	0.08000	-1.00000	0.01033	-1.00000	0.00987	-1.00000
23186	un	9277701	-0.03874	-1.00000	-0.01896	-1.00000	-0.01399	-1.00000
23191	un	9279278	-0.03032	-1.00000	-0.00389	-1.00000	0.03261	-1.00000
23193	un	9280954	0.01976	-1.00000	0.01645	-1.00000	0.05667	-1.00000
23208	un	9286635	0.15194	-1.00000	0.02682	-1.00000	0.02542	-1.00000
23230	un	9298015	-0.04348	-1.00000	-0.01232	-1.00000	0.03540	-1.00000
23242	un	9302823	-0.03032	-1.00000	-0.00389	-1.00000	-0.00622	-1.00000
23245	un	9305220	-0.03891	-1.00000	-0.02392	-1.00000	-0.03913	-1.00000
23250	un	9307650	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
23271	un	9317498	0.06407	-1.00000	0.00815	-1.00000	0.01894	-1.00000
23274	un	9318945	-0.03942	-1.00000	-0.01680	-1.00000	0.02907	-1.00000
23285	un	9322684	-0.01941	-1.00000	-0.00323	-1.00000	0.01141	-1.00000
23294	un	9326720	0.09149	-1.00000	0.02614	-1.00000	0.01620	-1.00000
23319	un	9334651	0.10495	-1.00000	0.01335	-1.00000	0.02597	-1.00000
23338	un	9342281	-0.04000	-1.00000	-0.00666	-1.00000	-0.00666	-1.00000
23346	un	9345428	-0.01091	-1.00000	-0.00200	-1.00000	-0.01600	-1.00000
23347	un	9346336	0.02705	-1.00000	0.00489	-1.00000	0.01722	-1.00000
23362	un	9351230	-0.03686	-1.00000	-0.00591	-1.00000	-0.00606	-1.00000
23374	un	9356348	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
23378	un	9357959	-0.04000	-1.00000	-0.00666	-1.00000	0.01045	-1.00000
23401	un	9364293	-0.01451	-1.00000	-0.00189	-1.00000	-0.00785	-1.00000
23417	un	9371443	0.10495	-1.00000	0.01335	-1.00000	0.02597	-1.00000
23430	un	9375457	0.02073	-1.00000	0.01393	-1.00000	0.00852	-1.00000
23433	un	9378050	0.05862	-1.00000	0.00772	-1.00000	-0.00188	-1.00000
23436	un	9379542	-0.00012	-1.00000	-0.00004	-1.00000	0.01133	-1.00000
23439	un	9380306	-0.03491	-1.00000	-0.01475	-1.00000	-0.01489	-1.00000
23447	un	9382668	-0.04145	-1.00000	-0.00721	-1.00000	0.00897	-1.00000
23461	un	9387246	-0.00275	-1.00000	-0.00076	-1.00000	-0.00469	-1.00000
23467	un	9388894	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
23469	un	9390600	0.05862	-1.00000	0.00772	-1.00000	0.00035	-1.00000
23482	un	9397206	-0.04045	-1.00000	-0.00937	-1.00000	-0.01442	-1.00000
23483	un	9398029	-0.04170	-1.00000	-0.01185	-1.00000	-0.02463	-1.00000
23522	un	9413946	-0.03382	-1.00000	-0.00787	-1.00000	-0.00366	-1.00000
23525	un	9414801	-0.03927	-1.00000	-0.03060	-1.00000	0.03438	-1.00000
23545	un	9422769	0.10528	-1.00000	0.01778	-1.00000	0.03064	-1.00000
23548	un	9424361	-0.01449	-1.00000	-0.00173	-1.00000	0.00559	-1.00000
23549	un	9425150	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
23566	un	9432470	-0.02941	-1.00000	-0.01153	-1.00000	-0.01167	-1.00000
23569	un	9434944	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
23574	un	9437251	-0.03181	-1.00000	-0.00390	-1.00000	-0.00266	-1.00000
23579	un	9440529	-0.03032	-1.00000	-0.00389	-1.00000	-0.00622	-1.00000
23587	un	9445501	0.02280	-1.00000	0.00378	-1.00000	0.01418	-1.00000
23605	un	9453336	-0.03382	-1.00000	-0.00787	-1.00000	0.02953	-1.00000
23623	un	9459659	-0.01029	-1.00000	-0.00269	-1.00000	0.02592	-1.00000
23635	un	9464530	-0.01087	-1.00000	-0.00312	-1.00000	0.06125	-1.00000
23638	un	9466998	-0.04462	-1.00000	-0.03139	-1.00000	-0.04512	-1.00000
23653	un	9474411	0.14131	-1.00000	0.05529	-1.00000	0.06286	-1.00000
23660	un	9476745	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
23680	un	9482366	0.12995	-1.00000	0.12404	-1.00000	0.09350	-1.00000
23685	un	9485555	-0.02377	-1.00000	-0.01472	-1.00000	-0.01514	-1.00000
23691	un	9487981	0.03895	-1.00000	0.03107	-1.00000	0.03006	-1.00000
23707	un	9491108	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
23719	un	9496648	-0.02844	-1.00000	-0.00634	-1.00000	-0.01464	-1.00000
23727	un	9500583	0.04037	-1.00000	0.00965	-1.00000	0.00142	-1.00000
23747	un	9508542	-0.02637	-1.00000	-0.01069	-1.00000	0.00607	-1.00000
23754	un	9512558	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
23777	un	9519125	-0.01591	-1.00000	-0.00398	-1.00000	-0.00379	-1.00000
23799	un	9530317	-0.00621	-1.00000	-0.00485	-1.00000	0.01944	-1.00000
23822	un	9539238	-0.00341	-1.00000	-0.00055	-1.00000	-0.00035	-1.00000
23832	un	9544678	-0.03608	-1.00000	-0.00461	-1.00000	-0.01129	-1.00000
23833	un	9545467	-0.03781	-1.00000	-0.02600	-1.00000	-0.02169	-1.00000
23844	un	9550036	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
23848	un	9551827	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
23853	un	9553462	-0.00397	-1.00000	-0.00070	-1.00000	-0.00056	-1.00000
23860	un	9556727	-0.03428	-1.00000	-0.00895	-1.00000	0.02133	-1.00000
23861	un	9557577	-0.02486	-1.00000	-0.01404	-1.00000	-0.02738	-1.00000
23871	un	9562707	-0.03962	-1.00000	-0.00691	-1.00000	-0.00712	-1.00000
23876	un	9565009	-0.04090	-1.00000	-0.01965	-1.00000	0.03576	-1.00000
23878	un	9565848	-0.04246	-1.00000	-0.00773	-1.00000	-0.02015	-1.00000
23884	un	9568346	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
23888	un	9569884	-0.03289	-1.00000	-0.00670	-1.00000	-0.00173	-1.00000
23895	un	9573062	0.02017	-1.00000	0.01862	-1.00000	0.00944	-1.00000
23897	un	9574669	-0.01816	-1.00000	-0.00409	-1.00000	0.00230	-1.00000
23905	un	9577104	-0.03896	-1.00000	-0.01521	-1.00000	-0.01102	-1.00000
23908	un	9577892	-0.03382	-1.00000	-0.00787	-1.00000	-0.00366	-1.00000
23924	un	9585832	0.10962	-1.00000	0.01580	-1.00000	0.00538	-1.00000
23941	un	9594676	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
23943	un	9595443	-0.03032	-1.00000	-0.00389	-1.00000	-0.01053	-1.00000
23947	un	9597843	-0.03671	-1.00000	-0.00614	-1.00000	0.00016	-1.00000
23958	un	9601123	-0.03571	-1.00000	-0.01009	-1.00000	-0.01000	-1.00000
23971	un	9608479	-0.04000	-1.00000	-0.01037	-1.00000	0.00756	-1.00000
23976	un	9610021	-0.03384	-1.00000	-0.00662	-1.00000	-0.00650	-1.00000
23979	un	9610821	-0.03798	-1.00000	-0.01359	-1.00000	-0.00773	-1.00000
23986	un	9616232	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
23989	un	9617901	-0.04343	-1.00000	-0.03751	-1.00000	-0.04603	-1.00000
24013	un	9630281	-0.01877	-1.00000	-0.00233	-1.00000	-0.00809	-1.00000
24029	un	9636322	0.07436	-1.00000	0.01752	-1.00000	0.01201	-1.00000
24039	un	9640152	-0.02595	-1.00000	-0.00320	-1.00000	0.01910	-1.00000
24042	un	9641651	-0.04376	-1.00000	-0.02941	-1.00000	-0.04408	-1.00000
24043	un	9642427	0.17569	-1.00000	0.03298	-1.00000	0.05046	-1.00000
24048	un	9646379	0.03771	-1.00000	0.01741	-1.00000	0.02812	-1.00000
24049	un	9647219	-0.02330	-1.00000	-0.00301	-1.00000	0.00693	-1.00000
24066	un	9653823	-0.03724	-1.00000	-0.00757	-1.00000	-0.00506	-1.00000
24081	un	9658091	0.04001	-1.00000	0.04145	-1.00000	0.06627	-1.00000
24088	un	9661303	-0.02330	-1.00000	-0.00301	-1.00000	0.00693	-1.00000
24134	un	9677876	0.08112	-1.00000	0.02400	-1.00000	0.00716	-1.00000
24156	un	9687295	-0.02595	-1.00000	-0.00320	-1.00000	0.00782	-1.00000
24164	un	9691192	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
24183	un	9695068	0.05106	-1.00000	0.01354	-1.00000	0.02641	-1.00000
24190	un	9699113	0.09321	-1.00000	0.01269	-1.00000	0.00651	-1.00000
24203	un	9703413	0.10495	-1.00000	0.01335	-1.00000	0.02597	-1.00000
24219	un	9709327	0.12253	-1.00000	0.12344	-1.00000	0.16181	-1.00000
24226	un	9711719	-0.03862	-1.00000	-0.01003	-1.00000	-0.01634	-1.00000
24228	un	9713391	-0.01941	-1.00000	-0.00323	-1.00000	-0.00320	-1.00000
24240	un	9719589	-0.03289	-1.00000	-0.00670	-1.00000	-0.00661	-1.00000
24246	un	9722509	-0.01091	-1.00000	-0.00200	-1.00000	-0.01600	-1.00000
24262	un	9727423	0.01991	-1.00000	0.00468	-1.00000	0.01672	-1.00000
24303	un	9744229	0.05553	-1.00000	0.00674	-1.00000	0.00760	-1.00000
24319	un	9748097	-0.03501	-1.00000	-0.00468	-1.00000	-0.01769	-1.00000
24322	un	9748911	-0.03671	-1.00000	-0.00449	-1.00000	-0.00191	-1.00000
24358	un	9762660	-0.03289	-1.00000	-0.00670	-1.00000	-0.00173	-1.00000
24362	un	9765963	-0.04183	-1.00000	-0.01478	-1.00000	-0.02672	-1.00000
24370	un	9768368	0.30703	-1.00000	0.16314	-1.00000	0.14632	-1.00000
24373	un	9769134	0.09095	-1.00000	0.03755	-1.00000	0.03072	-1.00000
24382	un	9774007	-0.03341	-1.00000	-0.01576	-1.00000	-0.02646	-1.00000
24396	un	9780760	0.01188	-1.00000	0.00232	-1.00000	-0.01693	-1.00000
24397	un	9781545	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
24420	un	9792777	0.12283	-1.00000	0.01653	-1.00000	0.05941	-1.00000
24427	un	9797701	-0.01449	-1.00000	-0.00173	-1.00000	-0.00218	-1.00000
24445	un	9805544	0.00290	-1.00000	0.00054	-1.00000	-0.00186	-1.00000
24451	un	9806364	0.13263	-1.00000	0.02215	-1.00000	0.02135	-1.00000
24460	un	9810257	0.16750	-1.00000	0.17352	-1.00000	0.16284	-1.00000
24465	un	9811794	-0.03164	-1.00000	-0.01140	-1.00000	0.02175	-1.00000
24473	un	9815024	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
24501	un	9828500	-0.04338	-1.00000	-0.04277	-1.00000	-0.05864	-1.00000
24503	un	9829316	-0.02595	-1.00000	-0.00320	-1.00000	0.00782	-1.00000
24504	un	9830147	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
24512	un	9831909	-0.02595	-1.00000	-0.00320	-1.00000	0.00782	-1.00000
24527	un	9839902	-0.04348	-1.00000	-0.02679	-1.00000	-0.01399	-1.00000
24540	un	9844851	-0.03382	-1.00000	-0.00787	-1.00000	-0.00880	-1.00000
24555	un	9851371	-0.03641	-1.00000	-0.00561	-1.00000	-0.00566	-1.00000
24559	un	9853077	-0.04128	-1.00000	-0.01118	-1.00000	0.03834	-1.00000
24575	un	9860977	0.08538	-1.00000	0.01066	-1.00000	0.00463	-1.00000
24578	un	9862634	0.06920	-1.00000	0.00850	-1.00000	0.00881	-1.00000
24581	un	9864278	-0.03816	-1.00000	-0.00949	-1.00000	-0.00733	-1.00000
24588	un	9866710	-0.04252	-1.00000	-0.01430	-1.00000	-0.02798	-1.00000
24594	un	9867425	0.07436	-1.00000	0.07722	-1.00000	0.10473	-1.00000
24606	un	9874039	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
24615	un	9878853	-0.03829	-1.00000	-0.00613	-1.00000	-0.00614	-1.00000
24616	un	9879723	0.00245	-1.00000	0.00042	-1.00000	0.00610	-1.00000
24617	un	9880508	-0.03817	-1.00000	-0.02253	-1.00000	-0.01682	-1.00000
24622	un	9882861	-0.04517	-1.00000	-0.00860	-1.00000	-0.02217	-1.00000
24625	un	9884523	-0.03032	-1.00000	-0.00389	-1.00000	0.03261	-1.00000
24626	un	9885373	-0.03980	-1.00000	-0.04027	-1.00000	-0.05024	-1.00000
24634	un	9889324	-0.02595	-1.00000	-0.00320	-1.00000	0.01910	-1.00000
24635	un	9890094	0.02324	-1.00000	0.02156	-1.00000	0.01288	-1.00000
24650	un	9898234	0.01173	-1.00000	0.00241	-1.00000	-0.00073	-1.00000
24660	un	9901552	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
24678	un	9909394	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
24680	un	9910242	0.04429	-1.00000	0.00935	-1.00000	0.00901	-1.00000
24684	un	9913299	-0.00299	-1.00000	-0.00128	-1.00000	-0.00006	-1.00000
24691	un	9918228	0.00826	-1.00000	0.00290	-1.00000	0.00199	-1.00000
24694	un	9919002	0.06095	-1.00000	0.02163	-1.00000	0.02121	-1.00000
24704	un	9922303	-0.02495	-1.00000	-0.00352	-1.00000	-0.01692	-1.00000
24708	un	9924779	-0.00397	-1.00000	-0.00070	-1.00000	-0.00759	-1.00000
24725	un	9932757	-0.01087	-1.00000	-0.00312	-1.00000	-0.01373	-1.00000
24731	un	9934417	0.00995	-1.00000	0.00177	-1.00000	-0.00914	-1.00000
24750	un	9944056	-0.04348	-1.00000	-0.01232	-1.00000	-0.00170	-1.00000
24757	un	9946341	-0.04246	-1.00000	-0.00773	-1.00000	-0.01518	-1.00000
24766	un	9951253	-0.01535	-1.00000	-0.00987	-1.00000	-0.01022	-1.00000
24780	un	9955955	-0.01591	-1.00000	-0.00398	-1.00000	0.00362	-1.00000
24791	un	9963089	-0.04090	-1.00000	-0.01965	-1.00000	-0.02608	-1.00000
24803	un	9966124	-0.02595	-1.00000	-0.00320	-1.00000	0.00782	-1.00000
24813	un	9970419	0.06840	-1.00000	0.00949	-1.00000	-0.00210	-1.00000
24826	un	9975187	0.08235	-1.00000	0.06377	-1.00000	0.05616	-1.00000
24832	un	9978321	-0.03181	-1.00000	-0.00390	-1.00000	-0.00266	-1.00000
24839	un	9981530	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
24845	un	9982812	0.04192	-1.00000	0.01650	-1.00000	0.01000	-1.00000
24891	un	10004525	0.00797	-1.00000	0.00238	-1.00000	0.00266	-1.00000
24895	un	10006944	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
24902	un	10010126	0.06513	-1.00000	0.01590	-1.00000	-0.00014	-1.00000
24918	un	10016567	-0.01087	-1.00000	-0.00312	-1.00000	0.01871	-1.00000
24923	un	10018142	-0.04051	-1.00000	-0.00858	-1.00000	-0.00478	-1.00000
24935	un	10026276	-0.04000	-1.00000	-0.01428	-1.00000	0.00450	-1.00000
24936	un	10027106	0.01656	-1.00000	0.00284	-1.00000	0.00228	-1.00000
24938	un	10028727	0.05862	-1.00000	0.00772	-1.00000	0.00881	-1.00000
24942	un	10029520	-0.01941	-1.00000	-0.00323	-1.00000	0.01141	-1.00000
24944	un	10030414	-0.02855	-1.00000	-0.02838	-1.00000	-0.02624	-1.00000
24951	un	10032955	0.06309	-1.00000	0.05039	-1.00000	0.08961	-1.00000
24965	un	10037694	-0.03986	-1.00000	-0.04151	-1.00000	0.02417	-1.00000
24977	un	10042528	0.05043	-1.00000	0.01851	-1.00000	0.01066	-1.00000
25013	un	10050040	-0.02844	-1.00000	-0.00634	-1.00000	-0.01464	-1.00000
25046	un	10062460	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
25063	un	10070514	0.00497	-1.00000	0.00132	-1.00000	0.01228	-1.00000
25066	un	10072144	-0.03501	-1.00000	-0.03221	-1.00000	-0.04748	-1.00000
25070	un	10073839	0.11046	-1.00000	0.02956	-1.00000	0.04533	-1.00000
25072	un	10074579	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
25104	un	10088679	-0.03493	-1.00000	-0.03618	-1.00000	-0.03621	-1.00000
25126	un	10095987	0.01840	-1.00000	0.01100	-1.00000	-0.01274	-1.00000
25128	un	10096859	-0.03382	-1.00000	-0.00787	-1.00000	-0.00366	-1.00000
25130	un	10098507	0.00837	-1.00000	0.00860	-1.00000	0.03527	-1.00000
25133	un	10100913	-0.02813	-1.00000	-0.00378	-1.00000	0.02224	-1.00000
25155	un	10108817	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
25160	un	10111244	-0.03673	-1.00000	-0.03524	-1.00000	0.02369	-1.00000
25169	un	10112853	-0.00052	-1.00000	-0.00016	-1.00000	-0.00719	-1.00000
25171	un	10113654	-0.02220	-1.00000	-0.00438	-1.00000	-0.00465	-1.00000
25180	un	10120236	0.08803	-1.00000	0.08996	-1.00000	0.06909	-1.00000
25189	un	10124293	-0.03641	-1.00000	-0.00561	-1.00000	-0.00566	-1.00000
25192	un	10125910	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
25196	un	10126677	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
25221	un	10134651	-0.03671	-1.00000	-0.00449	-1.00000	-0.00191	-1.00000
25225	un	10136260	0.01188	-1.00000	0.00232	-1.00000	-0.00240	-1.00000
25264	un	10149158	0.00290	-1.00000	0.00054	-1.00000	-0.01004	-1.00000
25265	un	10149881	-0.02664	-1.00000	-0.00546	-1.00000	-0.00604	-1.00000
25276	un	10154747	-0.00931	-1.00000	-0.00156	-1.00000	-0.00805	-1.00000
25277	un	10155557	-0.04462	-1.00000	-0.03139	-1.00000	0.02889	-1.00000
25279	un	10157254	-0.04016	-1.00000	-0.02877	-1.00000	-0.03642	-1.00000
25316	un	10166637	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
25322	un	10169038	-0.01350	-1.00000	-0.00217	-1.00000	-0.00166	-1.00000
25323	un	10169904	0.04037	-1.00000	0.00965	-1.00000	0.00142	-1.00000
25324	un	10170682	0.00070	-1.00000	0.00036	-1.00000	0.01173	-1.00000
25334	un	10173069	-0.03641	-1.00000	-0.00561	-1.00000	-0.00566	-1.00000
25337	un	10173816	-0.03591	-1.00000	-0.02209	-1.00000	0.00358	-1.00000
25338	un	10174645	0.05460	-1.00000	0.03608	-1.00000	0.02701	-1.00000
25345	un	10177876	0.12643	-1.00000	0.02178	-1.00000	0.01313	-1.00000
25358	un	10182524	-0.04471	-1.00000	-0.01838	-1.00000	0.00157	-1.00000
25365	un	10184204	-0.00931	-1.00000	-0.00156	-1.00000	-0.00302	-1.00000
25370	un	10186481	-0.03184	-1.00000	-0.01086	-1.00000	-0.00985	-1.00000
25374	un	10188975	0.00497	-1.00000	0.00132	-1.00000	-0.00458	-1.00000
25383	un	10192194	-0.03342	-1.00000	-0.01030	-1.00000	0.00250	-1.00000
25389	un	10193030	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
25394	un	10196308	-0.03571	-1.00000	-0.01009	-1.00000	-0.01000	-1.00000
25396	un	10197134	0.05862	-1.00000	0.00772	-1.00000	0.00035	-1.00000
25412	un	10202656	-0.03970	-1.00000	-0.03791	-1.00000	-0.02034	-1.00000
25414	un	10204455	-0.02595	-1.00000	-0.00320	-1.00000	0.00782	-1.00000
25415	un	10205220	-0.02174	-1.00000	-0.01099	-1.00000	0.05674	-1.00000
25428	un	10207683	-0.03501	-1.00000	-0.00468	-1.00000	-0.00309	-1.00000
25449	un	10217027	0.00995	-1.00000	0.00177	-1.00000	0.00578	-1.00000
25455	un	10218605	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
25470	un	10221761	-0.03624	-1.00000	-0.01819	-1.00000	-0.03313	-1.00000
25484	un	10228261	-0.04212	-1.00000	-0.01352	-1.00000	-0.01336	-1.00000
25487	un	10229991	0.10495	-1.00000	0.01335	-1.00000	0.02597	-1.00000
25494	un	10233884	-0.01006	-1.00000	-0.00378	-1.00000	-0.00335	-1.00000
25509	un	10239342	-0.04495	-1.00000	-0.01337	-1.00000	0.00596	-1.00000
25517	un	10241779	-0.02330	-1.00000	-0.00301	-1.00000	0.00419	-1.00000
25538	un	10251449	-0.02433	-1.00000	-0.01504	-1.00000	0.05399	-1.00000
25539	un	10252206	-0.01771	-1.00000	-0.00698	-1.00000	-0.00754	-1.00000
25562	un	10258649	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
25564	un	10259477	0.02017	-1.00000	0.01862	-1.00000	0.01709	-1.00000
25572	un	10262797	0.03517	-1.00000	0.01281	-1.00000	-0.00144	-1.00000
25578	un	10264435	0.08696	-1.00000	0.01227	-1.00000	0.00328	-1.00000
25582	un	10266077	-0.01451	-1.00000	-0.00189	-1.00000	0.00360	-1.00000
25589	un	10269178	-0.02997	-1.00000	-0.01772	-1.00000	-0.01804	-1.00000
25591	un	10270804	0.00245	-1.00000	0.00042	-1.00000	0.00042	-1.00000
25600	un	10273860	-0.02844	-1.00000	-0.00634	-1.00000	0.02136	-1.00000
25619	un	10278629	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
25621	un	10279472	0.02031	-1.00000	0.00885	-1.00000	0.08333	-1.00000
25630	un	10282850	-0.04153	-1.00000	-0.03843	-1.00000	-0.03358	-1.00000
25650	un	10289041	0.00015	-1.00000	0.00014	-1.00000	-0.00025	-1.00000
25668	un	10296930	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
25683	un	10300224	-0.02976	-1.00000	-0.02625	-1.00000	-0.02863	-1.00000
25686	un	10301061	0.08157	-1.00000	0.01401	-1.00000	0.01576	-1.00000
25693	un	10304205	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
25695	un	10305812	-0.03608	-1.00000	-0.00461	-1.00000	-0.01129	-1.00000
25697	un	10306636	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
