# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Group defaultgrp	Cluster,Copilot,Mills_Valley,Rosebud_Top_P
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
27253	un	10992697	-0.03611	-1.00000	-0.00261	-1.00000	-nan	-1.00000
27255	un	10993490	-0.04165	-1.00000	-0.04120	-1.00000	0.56050	-1.00000
27264	un	10996706	-0.03690	-1.00000	-0.00244	-1.00000	-0.00150	-1.00000
27281	un	11002419	-0.03802	-1.00000	-0.01301	-1.00000	-nan	-1.00000
27292	un	11006435	-0.03806	-1.00000	-0.02974	-1.00000	0.60045	-1.00000
27293	un	11007219	-0.01008	-1.00000	-0.00519	-1.00000	0.00296	-1.00000
27299	un	11011186	-0.00819	-1.00000	-0.00412	-1.00000	0.00579	-1.00000
27302	un	11012848	-0.01626	-1.00000	-0.00352	-1.00000	0.50650	-1.00000
27304	un	11013610	-0.00928	-1.00000	-0.00644	-1.00000	0.55694	-1.00000
27334	un	11028930	0.02314	-1.00000	0.00191	-1.00000	0.00241	-1.00000
27337	un	11030641	-0.01538	-1.00000	-0.00078	-1.00000	0.49786	-1.00000
27353	un	11035492	0.04874	-1.00000	0.00315	-1.00000	0.00290	-1.00000
27359	un	11038625	-0.01591	-1.00000	-0.00199	-1.00000	-nan	-1.00000
27375	un	11043881	0.05744	-1.00000	0.00553	-1.00000	0.50123	-1.00000
27380	un	11045901	-0.00668	-1.00000	-0.00077	-1.00000	0.00680	-1.00000
27386	un	11047527	0.00727	-1.00000	0.00453	-1.00000	0.00065	-1.00000
27387	un	11048329	-0.01909	-1.00000	-0.00303	-1.00000	-0.00346	-1.00000
27389	un	11049860	-0.00368	-1.00000	-0.00151	-1.00000	0.55042	-1.00000
27402	un	11053135	0.02618	-1.00000	0.01485	-1.00000	0.02045	-1.00000
27417	un	11057303	0.04874	-1.00000	0.00315	-1.00000	0.00235	-1.00000
27420	un	11059799	-0.02486	-1.00000	-0.02525	-1.00000	0.66379	-1.00000
27424	un	11062197	0.03099	-1.00000	0.00211	-1.00000	0.44608	-1.00000
27425	un	11062996	-0.03144	-1.00000	-0.00180	-1.00000	0.50035	-1.00000
27426	un	11063782	0.18164	-1.00000	0.03386	-1.00000	0.59130	-1.00000
27427	un	11064636	-0.03787	-1.00000	-0.01665	-1.00000	-nan	-1.00000
27434	un	11067625	-0.04304	-1.00000	-0.01866	-1.00000	0.49053	-1.00000
27445	un	11073307	-0.01901	-1.00000	-0.01953	-1.00000	-0.01592	-1.00000
27453	un	11076482	-0.03836	-1.00000	-0.02149	-1.00000	-nan	-1.00000
27458	un	11077269	0.06869	-1.00000	0.04486	-1.00000	0.57720	-1.00000
27468	un	11081154	-0.00200	-1.00000	-0.00013	-1.00000	0.00204	-1.00000
27471	un	11082610	-0.01423	-1.00000	-0.00130	-1.00000	-0.00168	-1.00000
27475	un	11083492	0.02912	-1.00000	0.00239	-1.00000	0.61542	-1.00000
27492	un	11087639	0.03265	-1.00000	0.01150	-1.00000	0.02723	-1.00000
27496	un	11090080	0.01324	-1.00000	0.00844	-1.00000	0.52383	-1.00000
27502	un	11091659	0.00079	-1.00000	0.00005	-1.00000	0.00076	-1.00000
27510	un	11095695	0.03678	-1.00000	0.00311	-1.00000	0.00849	-1.00000
27515	un	11098914	0.01097	-1.00000	0.00070	-1.00000	-0.00047	-1.00000
27519	un	11102097	0.00275	-1.00000	0.00025	-1.00000	0.00656	-1.00000
27521	un	11102846	0.04060	-1.00000	0.00630	-1.00000	0.00170	-1.00000
27528	un	11105996	0.05740	-1.00000	0.04425	-1.00000	0.04172	-1.00000
27529	un	11106765	-0.00390	-1.00000	-0.00316	-1.00000	0.01997	-1.00000
27540	un	11112451	0.00502	-1.00000	0.00035	-1.00000	0.01282	-1.00000
27542	un	11113996	0.08104	-1.00000	0.01292	-1.00000	0.02017	-1.00000
27553	un	11117205	-0.00437	-1.00000	-0.00027	-1.00000	0.00268	-1.00000
27562	un	11119551	-0.01609	-1.00000	-0.00138	-1.00000	0.00668	-1.00000
27567	un	11121974	-0.03474	-1.00000	-0.00437	-1.00000	0.50417	-1.00000
27575	un	11125169	-0.02120	-1.00000	-0.00224	-1.00000	0.00008	-1.00000
27578	un	11126824	-0.03798	-1.00000	-0.01359	-1.00000	0.57738	-1.00000
27583	un	11130236	-0.03825	-1.00000	-0.03976	-1.00000	-nan	-1.00000
27586	un	11131918	0.03769	-1.00000	0.00498	-1.00000	0.00553	-1.00000
27588	un	11133536	-0.02403	-1.00000	-0.00222	-1.00000	0.48037	-1.00000
27600	un	11139223	-0.00362	-1.00000	-0.00048	-1.00000	0.00079	-1.00000
27608	un	11141637	0.03038	-1.00000	0.02889	-1.00000	0.03816	-1.00000
27610	un	11143317	0.02329	-1.00000	0.02345	-1.00000	0.04044	-1.00000
27614	un	11145533	-0.01476	-1.00000	-0.00907	-1.00000	0.48948	-1.00000
27617	un	11148025	-0.03872	-1.00000	-0.01469	-1.00000	0.51941	-1.00000
27619	un	11149679	-0.02355	-1.00000	-0.00265	-1.00000	0.00141	-1.00000
27624	un	11150474	-0.00006	-1.00000	-0.00001	-1.00000	0.00095	-1.00000
27634	un	11152887	0.06563	-1.00000	0.00424	-1.00000	0.00418	-1.00000
27642	un	11157690	-0.03201	-1.00000	-0.00378	-1.00000	-nan	-1.00000
27647	un	11158761	0.04647	-1.00000	0.00314	-1.00000	0.00180	-1.00000
27652	un	11162088	0.00191	-1.00000	0.00012	-1.00000	0.00095	-1.00000
27657	un	11164511	0.21674	-1.00000	0.02203	-1.00000	0.52870	-1.00000
27661	un	11166789	0.00615	-1.00000	0.00041	-1.00000	0.01328	-1.00000
27663	un	11168351	0.01267	-1.00000	0.00079	-1.00000	0.00760	-1.00000
27666	un	11170052	-0.02330	-1.00000	-0.00301	-1.00000	0.56119	-1.00000
27667	un	11170849	0.01977	-1.00000	0.00453	-1.00000	0.51005	-1.00000
27668	un	11171641	-0.05461	-1.00000	-0.02699	-1.00000	0.66298	-1.00000
27684	un	11176066	-0.04529	-1.00000	-0.03925	-1.00000	0.51071	-1.00000
27685	un	11176883	0.07081	-1.00000	0.04381	-1.00000	0.05625	-1.00000
27692	un	11179290	0.33400	-1.00000	0.24006	-1.00000	0.35464	-1.00000
27693	un	11180138	0.00095	-1.00000	0.00032	-1.00000	0.55683	-1.00000
27704	un	11182579	-0.01187	-1.00000	-0.00840	-1.00000	-0.00500	-1.00000
27706	un	11184170	-0.02235	-1.00000	-0.00580	-1.00000	-nan	-1.00000
27710	un	11185808	0.06453	-1.00000	0.00561	-1.00000	0.51148	-1.00000
27717	un	11190599	-0.02568	-1.00000	-0.02022	-1.00000	0.57409	-1.00000
27719	un	11192317	-0.03780	-1.00000	-0.00288	-1.00000	0.49422	-1.00000
27721	un	11194023	-0.03793	-1.00000	-0.00288	-1.00000	0.49934	-1.00000
27723	un	11195828	-0.02464	-1.00000	-0.02564	-1.00000	0.54540	-1.00000
27724	un	11196703	-0.01835	-1.00000	-0.00241	-1.00000	-0.00539	-1.00000
27727	un	11198841	0.06095	-1.00000	0.01188	-1.00000	0.00957	-1.00000
27739	un	11202121	0.00018	-1.00000	0.00001	-1.00000	0.00370	-1.00000
27740	un	11202911	0.10347	-1.00000	0.10210	-1.00000	0.57512	-1.00000
27747	un	11206910	0.01552	-1.00000	0.00738	-1.00000	0.52175	-1.00000
27752	un	11208503	-0.02856	-1.00000	-0.00925	-1.00000	-0.00896	-1.00000
27758	un	11211920	0.00504	-1.00000	0.00047	-1.00000	-0.00955	-1.00000
27760	un	11212693	-0.00270	-1.00000	-0.00016	-1.00000	0.00037	-1.00000
27774	un	11218273	-0.00476	-1.00000	-0.00038	-1.00000	-nan	-1.00000
27776	un	11219040	-0.02376	-1.00000	-0.01349	-1.00000	-0.00026	-1.00000
27777	un	11219868	0.02811	-1.00000	0.01003	-1.00000	0.51978	-1.00000
27789	un	11224726	-0.01169	-1.00000	-0.01198	-1.00000	-nan	-1.00000
27795	un	11227120	0.04889	-1.00000	0.01113	-1.00000	0.01170	-1.00000
27803	un	11231204	0.03531	-1.00000	0.00498	-1.00000	0.00589	-1.00000
27806	un	11233609	-0.00193	-1.00000	-0.00026	-1.00000	0.02539	-1.00000
27807	un	11234413	0.07227	-1.00000	0.00925	-1.00000	0.00700	-1.00000
27811	un	11236739	-0.00153	-1.00000	-0.00010	-1.00000	0.00222	-1.00000
27824	un	11240069	0.04460	-1.00000	0.00308	-1.00000	-0.00016	-1.00000
27826	un	11240899	0.00256	-1.00000	0.00016	-1.00000	0.00072	-1.00000
27830	un	11243258	0.09708	-1.00000	0.01003	-1.00000	-nan	-1.00000
27838	un	11245564	0.06243	-1.00000	0.02410	-1.00000	0.03810	-1.00000
27857	un	11255581	0.04838	-1.00000	0.00422	-1.00000	0.58516	-1.00000
27867	un	11259700	0.05704	-1.00000	0.00359	-1.00000	0.00362	-1.00000
27869	un	11260510	-0.02613	-1.00000	-0.00218	-1.00000	-0.00093	-1.00000
27874	un	11262094	-0.02998	-1.00000	-0.01169	-1.00000	-nan	-1.00000
27876	un	11262924	-0.04921	-1.00000	-0.00806	-1.00000	-nan	-1.00000
27877	un	11263676	-0.00006	-1.00000	-0.00001	-1.00000	-0.00043	-1.00000
27893	un	11268198	-0.01406	-1.00000	-0.00184	-1.00000	0.00124	-1.00000
27896	un	11269003	0.00222	-1.00000	0.00015	-1.00000	-0.00919	-1.00000
27897	un	11269915	0.08969	-1.00000	0.01571	-1.00000	0.02831	-1.00000
27902	un	11270707	0.01911	-1.00000	0.00305	-1.00000	0.50848	-1.00000
27907	un	11273900	0.03564	-1.00000	0.00308	-1.00000	0.00825	-1.00000
27920	un	11280326	-0.02727	-1.00000	-0.02805	-1.00000	-nan	-1.00000
27927	un	11283464	0.05783	-1.00000	0.00881	-1.00000	0.00980	-1.00000
27928	un	11284210	-0.03905	-1.00000	-0.01378	-1.00000	-0.02322	-1.00000
27930	un	11285096	0.03784	-1.00000	0.00586	-1.00000	0.00720	-1.00000
27932	un	11286754	0.03598	-1.00000	0.03401	-1.00000	0.59170	-1.00000
27937	un	11289232	-0.03175	-1.00000	-0.03161	-1.00000	-nan	-1.00000
27959	un	11299928	0.01255	-1.00000	0.00134	-1.00000	0.00029	-1.00000
27961	un	11300698	-0.00610	-1.00000	-0.00039	-1.00000	0.00037	-1.00000
27962	un	11301433	-0.03529	-1.00000	-0.00233	-1.00000	0.00704	-1.00000
27966	un	11303803	-0.04258	-1.00000	-0.01319	-1.00000	-0.01114	-1.00000
27968	un	11305498	-0.00204	-1.00000	-0.00042	-1.00000	0.01401	-1.00000
27984	un	11311857	0.00277	-1.00000	0.00283	-1.00000	0.54618	-1.00000
27999	un	11315829	-0.01665	-1.00000	-0.01415	-1.00000	0.57337	-1.00000
28005	un	11318411	0.01531	-1.00000	0.00130	-1.00000	-0.00011	-1.00000
28013	un	11321729	-0.00922	-1.00000	-0.00932	-1.00000	0.56555	-1.00000
28015	un	11322476	0.07654	-1.00000	0.00496	-1.00000	0.00860	-1.00000
28032	un	11328046	-0.02350	-1.00000	-0.00196	-1.00000	0.00060	-1.00000
28046	un	11333530	0.05515	-1.00000	0.01820	-1.00000	0.00934	-1.00000
28047	un	11334384	-0.02906	-1.00000	-0.00135	-1.00000	0.62237	-1.00000
28053	un	11335914	0.01487	-1.00000	0.01376	-1.00000	-nan	-1.00000
28059	un	11339144	-0.03448	-1.00000	-0.02347	-1.00000	0.55601	-1.00000
28061	un	11340783	-0.04605	-1.00000	-0.00491	-1.00000	0.62144	-1.00000
28063	un	11341589	0.01603	-1.00000	0.00891	-1.00000	0.01963	-1.00000
28066	un	11343033	-0.00095	-1.00000	-0.00006	-1.00000	0.00056	-1.00000
28067	un	11343795	0.05930	-1.00000	0.00554	-1.00000	0.49945	-1.00000
28068	un	11344610	0.02723	-1.00000	0.00351	-1.00000	0.00524	-1.00000
28072	un	11347045	-0.02280	-1.00000	-0.00203	-1.00000	0.00320	-1.00000
28073	un	11347806	-0.00423	-1.00000	-0.00147	-1.00000	0.00098	-1.00000
28080	un	11349390	-0.02687	-1.00000	-0.02614	-1.00000	-nan	-1.00000
28088	un	11353843	-0.02232	-1.00000	-0.00982	-1.00000	-0.00956	-1.00000
28090	un	11354667	-0.03939	-1.00000	-0.02353	-1.00000	0.55699	-1.00000
28097	un	11357008	0.00506	-1.00000	0.00035	-1.00000	0.00147	-1.00000
28100	un	11357845	-0.03401	-1.00000	-0.00211	-1.00000	-0.00135	-1.00000
28103	un	11358593	-0.02489	-1.00000	-0.00318	-1.00000	-0.00125	-1.00000
28108	un	11360878	-0.00632	-1.00000	-0.00086	-1.00000	0.00548	-1.00000
28113	un	11361682	-0.02516	-1.00000	-0.00328	-1.00000	0.00131	-1.00000
28125	un	11368771	0.06697	-1.00000	0.00436	-1.00000	0.00537	-1.00000
28129	un	11370348	-0.02153	-1.00000	-0.00184	-1.00000	0.00057	-1.00000
28130	un	11371187	0.01577	-1.00000	0.00189	-1.00000	-0.00802	-1.00000
28131	un	11372067	0.00323	-1.00000	0.00028	-1.00000	0.00396	-1.00000
28137	un	11374554	0.00731	-1.00000	0.00062	-1.00000	0.00111	-1.00000
28139	un	11376145	0.04801	-1.00000	0.00325	-1.00000	-0.00061	-1.00000
28147	un	11379330	0.08056	-1.00000	0.07270	-1.00000	0.63942	-1.00000
28148	un	11380199	0.01238	-1.00000	0.00302	-1.00000	-nan	-1.00000
28158	un	11384931	0.07544	-1.00000	0.00927	-1.00000	0.03190	-1.00000
28168	un	11390478	0.01903	-1.00000	0.00208	-1.00000	0.00113	-1.00000
28170	un	11391223	0.00415	-1.00000	0.00144	-1.00000	0.00264	-1.00000
28172	un	11392753	0.01954	-1.00000	0.00264	-1.00000	0.48999	-1.00000
28175	un	11393532	0.04369	-1.00000	0.00224	-1.00000	0.49477	-1.00000
28194	un	11399888	0.24046	-1.00000	0.22298	-1.00000	0.56692	-1.00000
28206	un	11402255	-0.02504	-1.00000	-0.00313	-1.00000	-0.00120	-1.00000
28210	un	11403079	-0.03492	-1.00000	-0.00226	-1.00000	0.00705	-1.00000
28216	un	11406192	-0.00156	-1.00000	-0.00013	-1.00000	0.46581	-1.00000
28225	un	11411148	-0.02913	-1.00000	-0.00330	-1.00000	-nan	-1.00000
28226	un	11411986	0.06527	-1.00000	0.00434	-1.00000	0.00400	-1.00000
28231	un	11416077	0.08872	-1.00000	0.07832	-1.00000	0.60644	-1.00000
28247	un	11423851	0.08631	-1.00000	0.04500	-1.00000	0.03945	-1.00000
28249	un	11424666	0.02069	-1.00000	0.00293	-1.00000	0.00163	-1.00000
28268	un	11434195	0.03868	-1.00000	0.00189	-1.00000	0.50685	-1.00000
28270	un	11435882	0.17159	-1.00000	0.14779	-1.00000	0.15695	-1.00000
28274	un	11437449	-0.03628	-1.00000	-0.03178	-1.00000	0.63159	-1.00000
28277	un	11438971	-0.03181	-1.00000	-0.01329	-1.00000	-0.00359	-1.00000
28287	un	11441455	0.05171	-1.00000	0.00328	-1.00000	0.00431	-1.00000
28304	un	11448944	-0.00341	-1.00000	-0.00230	-1.00000	-0.00099	-1.00000
28306	un	11449788	-0.04220	-1.00000	-0.01386	-1.00000	-0.01264	-1.00000
28320	un	11454776	-0.02813	-1.00000	-0.02582	-1.00000	0.52580	-1.00000
28321	un	11455568	0.00090	-1.00000	0.00007	-1.00000	-nan	-1.00000
28324	un	11456366	-0.05151	-1.00000	-0.00790	-1.00000	0.63977	-1.00000
28336	un	11460283	0.02710	-1.00000	0.01546	-1.00000	0.57708	-1.00000
28344	un	11461881	-0.00337	-1.00000	-0.00034	-1.00000	0.45638	-1.00000
28352	un	11466153	0.00588	-1.00000	0.00045	-1.00000	0.49679	-1.00000
28354	un	11467784	-0.00584	-1.00000	-0.00066	-1.00000	-0.00149	-1.00000
28355	un	11468519	0.03999	-1.00000	0.00333	-1.00000	0.00279	-1.00000
28356	un	11469283	0.12807	-1.00000	0.01694	-1.00000	0.02155	-1.00000
28357	un	11470125	-0.04646	-1.00000	-0.00469	-1.00000	0.61808	-1.00000
28360	un	11471717	-0.02194	-1.00000	-0.00242	-1.00000	0.00016	-1.00000
28369	un	11475528	-0.04242	-1.00000	-0.00638	-1.00000	0.00359	-1.00000
28388	un	11484102	0.06173	-1.00000	0.05435	-1.00000	0.64282	-1.00000
28398	un	11486551	0.02912	-1.00000	0.00239	-1.00000	0.58613	-1.00000
28400	un	11487354	0.04982	-1.00000	0.00330	-1.00000	0.02282	-1.00000
28412	un	11491955	0.05266	-1.00000	0.00673	-1.00000	0.00747	-1.00000
28418	un	11494296	-0.00448	-1.00000	-0.00029	-1.00000	0.00079	-1.00000
28436	un	11503358	-0.03670	-1.00000	-0.02765	-1.00000	-0.02811	-1.00000
28443	un	11506748	0.02991	-1.00000	0.00185	-1.00000	0.47594	-1.00000
28445	un	11507553	-0.00203	-1.00000	-0.00019	-1.00000	0.48342	-1.00000
28448	un	11509080	0.01323	-1.00000	0.00142	-1.00000	0.00011	-1.00000
28455	un	11510567	0.00957	-1.00000	0.00584	-1.00000	0.00619	-1.00000
28466	un	11513877	-0.00388	-1.00000	-0.00026	-1.00000	-0.00189	-1.00000
28470	un	11514668	-0.02898	-1.00000	-0.02152	-1.00000	0.54879	-1.00000
28473	un	11516321	0.06126	-1.00000	0.06119	-1.00000	0.60246	-1.00000
28480	un	11520373	-0.03898	-1.00000	-0.02339	-1.00000	-0.02024	-1.00000
28506	un	11529699	-0.01961	-1.00000	-0.00104	-1.00000	0.47485	-1.00000
28507	un	11530495	0.00353	-1.00000	0.00028	-1.00000	-nan	-1.00000
28514	un	11532042	-0.02138	-1.00000	-0.00175	-1.00000	-0.00077	-1.00000
28520	un	11533677	0.07606	-1.00000	0.00568	-1.00000	-nan	-1.00000
28521	un	11534468	-0.02377	-1.00000	-0.00165	-1.00000	-0.01243	-1.00000
28522	un	11535329	-0.00095	-1.00000	-0.00006	-1.00000	0.00056	-1.00000
28525	un	11536171	0.04689	-1.00000	0.04019	-1.00000	0.58665	-1.00000
28526	un	11537029	-0.00134	-1.00000	-0.00010	-1.00000	0.49853	-1.00000
28527	un	11537939	0.01548	-1.00000	0.00099	-1.00000	0.00420	-1.00000
28528	un	11538720	0.02084	-1.00000	0.00286	-1.00000	0.00548	-1.00000
28532	un	11540290	0.11968	-1.00000	0.01662	-1.00000	0.47347	-1.00000
28533	un	11540997	0.09206	-1.00000	0.05137	-1.00000	0.53370	-1.00000
28534	un	11541785	0.09096	-1.00000	0.00989	-1.00000	0.01275	-1.00000
28544	un	11543354	0.12191	-1.00000	0.01784	-1.00000	0.45825	-1.00000
28546	un	11544204	-0.01251	-1.00000	-0.00172	-1.00000	0.00105	-1.00000
28552	un	11544840	0.01278	-1.00000	0.00704	-1.00000	0.01951	-1.00000
28557	un	11546464	-0.00341	-1.00000	-0.00302	-1.00000	0.56844	-1.00000
28560	un	11547291	-0.00333	-1.00000	-0.00022	-1.00000	0.00562	-1.00000
28561	un	11548103	-0.03180	-1.00000	-0.00344	-1.00000	-0.00460	-1.00000
28572	un	11553701	0.02068	-1.00000	0.02087	-1.00000	0.05485	-1.00000
28581	un	11556937	0.02914	-1.00000	0.02930	-1.00000	0.03120	-1.00000
28583	un	11557742	0.12387	-1.00000	0.01338	-1.00000	0.01212	-1.00000
28592	un	11561799	-0.02256	-1.00000	-0.00302	-1.00000	-0.00490	-1.00000
28599	un	11565077	0.00484	-1.00000	0.00497	-1.00000	0.60814	-1.00000
28604	un	11567552	-0.02516	-1.00000	-0.00328	-1.00000	0.00181	-1.00000
28609	un	11569943	0.05063	-1.00000	0.00540	-1.00000	0.00576	-1.00000
28618	un	11574681	0.00003	-1.00000	0.00001	-1.00000	-0.00147	-1.00000
28623	un	11575482	-0.03146	-1.00000	-0.00420	-1.00000	-nan	-1.00000
28646	un	11582119	-0.02644	-1.00000	-0.02699	-1.00000	-0.03123	-1.00000
28648	un	11583655	0.13997	-1.00000	0.13371	-1.00000	0.61982	-1.00000
28651	un	11584493	0.00080	-1.00000	0.00048	-1.00000	-nan	-1.00000
28656	un	11586677	0.05859	-1.00000	0.00362	-1.00000	0.00362	-1.00000
28658	un	11588379	0.05859	-1.00000	0.00362	-1.00000	0.00362	-1.00000
28664	un	11591332	-0.02730	-1.00000	-0.02265	-1.00000	0.56236	-1.00000
28665	un	11592030	-0.00021	-1.00000	-0.00002	-1.00000	0.00235	-1.00000
28668	un	11593601	-0.00954	-1.00000	-0.00125	-1.00000	0.00131	-1.00000
28673	un	11596765	-0.01546	-1.00000	-0.00175	-1.00000	-0.00729	-1.00000
28675	un	11597552	0.06844	-1.00000	0.00424	-1.00000	0.00418	-1.00000
28676	un	11598381	-0.03677	-1.00000	-0.00243	-1.00000	0.00719	-1.00000
28677	un	11599241	0.05999	-1.00000	0.01588	-1.00000	0.01933	-1.00000
28686	un	11601590	-0.00723	-1.00000	-0.00152	-1.00000	-0.00350	-1.00000
28693	un	11605839	-0.04697	-1.00000	-0.03958	-1.00000	-nan	-1.00000
28704	un	11610784	0.17739	-1.00000	0.02851	-1.00000	-nan	-1.00000
28705	un	11611620	0.02026	-1.00000	0.00174	-1.00000	0.00232	-1.00000
28709	un	11614011	-0.04246	-1.00000	-0.02530	-1.00000	0.57277	-1.00000
28710	un	11614798	-0.00000	-1.00000	-0.00000	-1.00000	0.64251	-1.00000
28716	un	11615658	0.01371	-1.00000	0.01285	-1.00000	0.60379	-1.00000
28720	un	11617121	-0.01835	-1.00000	-0.01671	-1.00000	-0.01553	-1.00000
28724	un	11618603	-0.05742	-1.00000	-0.03955	-1.00000	0.54129	-1.00000
28729	un	11619414	-0.04478	-1.00000	-0.01891	-1.00000	0.54922	-1.00000
28769	un	11633815	0.06165	-1.00000	0.01297	-1.00000	0.03378	-1.00000
28782	un	11637825	-0.00073	-1.00000	-0.00006	-1.00000	0.00392	-1.00000
28806	un	11648297	0.00186	-1.00000	0.00015	-1.00000	0.00095	-1.00000
28808	un	11649933	-0.02157	-1.00000	-0.01760	-1.00000	0.60431	-1.00000
28823	un	11654526	-0.01919	-1.00000	-0.00125	-1.00000	0.00545	-1.00000
28828	un	11655378	0.01430	-1.00000	0.00181	-1.00000	0.49360	-1.00000
28830	un	11657026	-0.00152	-1.00000	-0.00010	-1.00000	0.00050	-1.00000
28843	un	11664170	0.00491	-1.00000	0.00123	-1.00000	0.01464	-1.00000
28844	un	11664918	-0.01583	-1.00000	-0.00921	-1.00000	-0.00311	-1.00000
28845	un	11665673	-0.03350	-1.00000	-0.00203	-1.00000	-0.00129	-1.00000
28846	un	11666463	0.04742	-1.00000	0.00626	-1.00000	-nan	-1.00000
28852	un	11669789	-0.03606	-1.00000	-0.00233	-1.00000	0.45311	-1.00000
28856	un	11670642	0.04647	-1.00000	0.00314	-1.00000	0.00219	-1.00000
28859	un	11672184	-0.04478	-1.00000	-0.01891	-1.00000	0.60963	-1.00000
28860	un	11673035	-0.02153	-1.00000	-0.00184	-1.00000	-0.00068	-1.00000
28870	un	11678008	-0.03662	-1.00000	-0.03193	-1.00000	-0.03603	-1.00000
28876	un	11679581	-0.00341	-1.00000	-0.00281	-1.00000	-nan	-1.00000
28880	un	11681037	-0.02504	-1.00000	-0.00313	-1.00000	-0.00120	-1.00000
28892	un	11685855	0.00403	-1.00000	0.00038	-1.00000	0.49400	-1.00000
28910	un	11694593	-0.03631	-1.00000	-0.01419	-1.00000	-nan	-1.00000
28914	un	11696246	-0.00505	-1.00000	-0.00033	-1.00000	0.01052	-1.00000
28915	un	11697107	-0.01935	-1.00000	-0.00162	-1.00000	-0.00068	-1.00000
28920	un	11701125	-0.03686	-1.00000	-0.00781	-1.00000	-nan	-1.00000
28927	un	11703564	-0.01449	-1.00000	-0.00173	-1.00000	0.61687	-1.00000
28934	un	11706066	0.07346	-1.00000	0.00790	-1.00000	0.00809	-1.00000
28936	un	11706844	0.00952	-1.00000	0.00971	-1.00000	0.55610	-1.00000
28941	un	11707747	-0.02698	-1.00000	-0.00235	-1.00000	0.00633	-1.00000
28950	un	11710900	0.01615	-1.00000	0.00140	-1.00000	0.00151	-1.00000
28966	un	11716202	-0.04039	-1.00000	-0.04217	-1.00000	-0.03481	-1.00000
28970	un	11718546	0.02131	-1.00000	0.01594	-1.00000	0.02155	-1.00000
28980	un	11721424	0.01823	-1.00000	0.01178	-1.00000	0.56869	-1.00000
28990	un	11723844	0.00791	-1.00000	0.00069	-1.00000	0.00124	-1.00000
28991	un	11724683	-0.00565	-1.00000	-0.00071	-1.00000	0.00084	-1.00000
29007	un	11731901	-0.00122	-1.00000	-0.00049	-1.00000	0.52790	-1.00000
29024	un	11739115	-0.03638	-1.00000	-0.00235	-1.00000	-0.00143	-1.00000
29025	un	11739982	0.07354	-1.00000	0.00497	-1.00000	-0.00303	-1.00000
29028	un	11741624	-0.00766	-1.00000	-0.00236	-1.00000	0.52612	-1.00000
29032	un	11743212	0.00919	-1.00000	0.00165	-1.00000	-0.00076	-1.00000
29039	un	11747180	0.04982	-1.00000	0.00330	-1.00000	0.00194	-1.00000
29045	un	11749709	0.06731	-1.00000	0.00429	-1.00000	0.00414	-1.00000
29046	un	11750568	0.09938	-1.00000	0.06376	-1.00000	0.10121	-1.00000
29055	un	11756335	0.10101	-1.00000	0.02898	-1.00000	0.53245	-1.00000
29056	un	11757213	-0.01544	-1.00000	-0.00430	-1.00000	-0.00565	-1.00000
29071	un	11760251	0.02610	-1.00000	0.00225	-1.00000	0.00297	-1.00000
29072	un	11760972	-0.03342	-1.00000	-0.01030	-1.00000	0.58008	-1.00000
29076	un	11762912	-0.02534	-1.00000	-0.01556	-1.00000	0.56144	-1.00000
29081	un	11766074	-0.01481	-1.00000	-0.01458	-1.00000	0.00719	-1.00000
29091	un	11769260	-0.01109	-1.00000	-0.00233	-1.00000	-0.00331	-1.00000
29094	un	11770848	0.03592	-1.00000	0.00311	-1.00000	0.00349	-1.00000
29103	un	11772475	0.07654	-1.00000	0.00496	-1.00000	0.01914	-1.00000
29108	un	11776590	0.00352	-1.00000	0.00025	-1.00000	-0.00855	-1.00000
